period13,1,1,1,0.770354,0.674391,0.960619,1,0.956185,0.786346,0.952658,0.525238,0.375421,0.267167,0.0707253,0.000858543,0.000858543,0.000527952,1,1,1,0.917406,0.7445,0.852597,0.132191,0.00173055,0.212023,0.0925522,0.0106954,0.000527952,0.000527952,0.0566164,0.689313,0.788875,0.528683,1,0.679649,0.725856,0.624229,0.502119,0.649025,0.576686,0.68768,0.636918,0.358202,0.138983,0.560064,0.825913,0.624047,0.364587,0.412504,0.469939,0.2991,0.262864,0.600446,0.456912,0.214568,0.597968,0.372775,0.591446
period14,1,1,1,1,0.901648,0.99546,1,0.999529,0.839657,0.995389,0.594656,0.484109,0.352551,0.142466,0.000887233,0.000887233,0.000532773,1,1,1,1,0.855463,0.890397,0.165554,0.00177321,0.240443,0.110496,0.0224579,0.000532773,0.000532773,0.726834,0.545654,0.399278,0.481919,1,0.121771,0.483752,0.538396,0.462589,0.420638,0.293328,0.568837,0.171494,0.570559,0.518053,0.733545,0.564254,0.626873,0.665692,0.607229,0.363691,0.465591,0.316805,0.440323,0.541021,0.318523,0.42056,0.368778,0.271337
period15,1,1,1,1,0.937037,0.995441,1,0.999529,0.870609,0.99537,0.648311,0.537252,0.404975,0.239666,0.000894255,0.000894255,0.000535455,1,1,1,1,0.925875,0.889894,0.216982,0.00178129,0.305761,0.124869,0.0369381,0.000535455,0.000535455,0.43013,0.504832,0.341773,0.545879,1,0.613089,0.352817,0.505319,0.418562,0.658713,0.464064,0.377626,0.645446,0.504653,0.626994,0.0465911,0.477013,0.426478,0.504942,0.457773,0.791269,0.36583,0.461599,0.301211,0.511374,0.419575,0.825245,0.457883,0.203774
period16,1,1,1,1,0.949231,0.995422,1,0.999529,0.902937,0.995351,0.716412,0.604837,0.457977,0.310231,0.000898381,0.000898381,0.000537866,1,1,1,1,0.958725,0.889386,0.264328,0.00179265,0.344378,0.139399,0.0666751,0.000537866,0.000537866,0.497792,0.234459,0.482321,0.404555,1,0.0960442,0.260515,0.156523,0.636732,0.406209,0.630634,0.328333,0.246715,0.73362,0.566972,0.361794,0.770744,0.521165,0.344026,0.716848,0.310094,0.232929,0.661982,0.568235,0.366685,0.674371,0.536312,0.803996,0.542437
period17,1,1,1,1,0.955276,0.995359,1,0.999525,0.921036,0.995287,0.773694,0.674685,0.539702,0.389772,0.000909436,0.000909436,0.000545076,1,1,1,1,0.977274,0.88783,0.31504,0.00176114,0.363806,0.150821,0.129901,0.000545076,0.000545076,0.961509,1,0.0964127,0.738706,1,0.554846,0.22688,0.606021,0.417286,0.37673,0.547835,0.55764,0.975367,0.170117,0.551829,0.841711,0.297297,0.710913,0.470795,0.522816,0.350257,0.356818,0.583975,0.400141,0.595059,0.336923,0.362525,0.637678,0.556359
period18,1,1,1,1,0.975377,0.995314,1,0.99952,0.959637,0.995242,0.833415,0.733463,0.601856,0.46936,0.000915276,0.000915276,0.000549823,1,1,1,1,0.981842,0.886766,0.374951,0.00186288,0.395876,0.152314,0.164501,0.000549823,0.000549823,0.79827,1,0.57543,0.713436,1,0.517893,0.921418,0.332264,0.553046,0.466907,0.83847,0.318909,0.571487,0.486998,0.409179,0.905147,0.544888,0.600644,0.626252,0.541675,0.303698,0.508379,0.67903,0.698619,0.860018,0.604637,0.274109,0.664137,0.414631
period19,1,1,1,1,1,0.995723,1,1,0.975925,0.995694,0.856938,0.766029,0.666998,0.552808,0.00091525,0.00091525,0.000551933,1,1,1,1,0.986985,0.886644,0.467408,0.00181316,0.417188,0.167414,0.224639,0.000551933,0.000551933,0.477855,1,0.119489,0.00374409,1,0.490986,0.272043,0.838969,0.614257,0.713888,0.3273,0.552589,0.279003,0.600789,0.30252,0.554869,0.46751,0.68149,0.273145,0.766374,0.591132,0.275614,0.314475,0.579672,0.501086,0.506747,0.475893,0.394356,0.633511
period20,1,1,1,1,1,0.995702,1,1,0.971366,0.995673,0.870673,0.808173,0.699063,0.622549,0.000914125,0.0104187,0.000809711,1,1,1,1,0.986922,0.886101,0.527079,0.00181163,0.452681,0.177815,0.322213,0.000553952,0.000809711,0.761292,1,0.71655,0.70279,1,0.913578,0.683941,0.352056,0.273004,0.197445,0.596564,0.4147,0.467973,0.310224,0.577147,0.699384,0.598352,0.54541,0.79024,0.535858,0.460763,0.667004,0.348317,0.341645,0.872176,0.394367,0.516976,0.476433,0.323757
period21,1,1,1,1,1,0.995618,1,1,0.971038,0.999945,0.882843,0.819118,0.727369,0.673736,0.000925599,0.0106196,0.004365,1,1,1,1,0.990545,1,0.581287,0.00188396,0.461585,0.18129,0.395874,0.000563821,0.004365,0.30495,1,0.668032,0.447967,1,0.291814,0.285614,0.543253,0.405184,0.459464,0.651747,0.46833,0.0255422,0.429328,0.384618,0.013848,0.761148,0.321094,0.544464,0.230055,0.134402,0.422048,0.537575,0.555187,0.327121,0.445667,0.301319,0.569084,0.480492
period22,1,1,1,1,1,0.995507,1,1,0.980841,0.999943,0.894975,0.834673,0.770602,0.710625,0.000942133,0.0108809,0.00447218,1,1,1,1,0.99538,1,0.645844,0.00185752,0.473234,0.185831,0.451909,0.00057685,0.00809916,0.406558,1,0.355408,0.154549,1,0.558173,0.271326,0.712709,0.330552,0.14029,0.717995,0.452865,0.418935,0.369794,0.70513,0.32572,0.426508,0.377396,0.292742,0.653447,0.577412,0.568617,0.559099,0.383492,0.45919,0.488037,0.56115,0.300736,0.251283
period23,1,1,1,1,1,0.995484,1,1,0.975609,0.999943,0.904545,0.864141,0.789671,0.73943,0.000941259,0.0109336,0.00449381,1,1,1,1,0.995357,1,0.679265,0.0018625,0.480729,0.191806,0.504944,0.000579106,0.00813833,0.678885,1,1,0.570561,1,0.419905,0.276886,0.539651,0.660877,0.223845,0.0860567,0.4974,0.420406,0.498841,0.762613,0.454422,0.870858,0.197764,0.433941,0.454028,0.581599,0.433053,0.53626,0.755397,0.788026,0.671114,0.613739,0.700818,0.17943
period24,1,1,1,1,1,0.995415,1,1,0.98068,0.999942,0.913333,0.882564,0.801829,0.766118,0.00094865,0.0161695,0.00493854,1,1,1,1,0.995285,1,0.715196,0.00187762,0.518575,0.199849,0.557729,0.000587008,0.00898092,0.396457,1,1,0.357563,1,0.493155,0.874203,0.935228,0.561652,0.600309,0.298722,0.868378,0.387826,0.366129,0.374274,0.916327,0.861106,0.228205,0.291669,0.404662,0.307988,0.168675,0.407689,0.584136,0.623127,0.396359,0.558227,0.717626,0.464734
period25,1,1,1,1,1,0.995343,1,1,0.991094,0.999947,0.969271,0.958854,0.9078,0.912983,0.00603648,0.0473012,0.0246224,1,1,1,1,0.995216,1,0.949276,0.00165637,0.619839,0.228827,0.785937,0.00381954,0.0340827,0.225634,1,1,0.574002,1,0.249333,0.46097,0.282986,0.834632,0.299637,0.646141,0.305462,0.576709,0.939466,0.822701,0.598122,0.903004,0.453353,0.44555,0.729077,0.420016,0.306127,0.650739,0.370206,0.436081,0.534876,0.492484,0.459851,0.560645
