period5,0.755385,1,1,1,0.739344,0.0264014,0.00284132,0.00181822,0.0139905,0.00291599,0.0016129,0.00169727,0.0139905,0.00291599,0.00319102,0.00291599,1,0.349084,0.00181822,0.00291599,0.00182557,0.00182557,0.00182557,0.00291599,0.00291599,0.00185265,0.00171749,0.00171749,0.280171,0.45947,0.548556,0.095616,0.832714,0.364695,0.492212,0.464019,0.440179,0.172468,0.698483,0.590657,0.398955,0.592973,0.494682,0.646592,0.770772,0.446312,0.410187
period6,1,1,1,1,0.870492,0.0738153,0.0325208,0.00261971,0.172362,0.00307172,0.0177419,0.00242188,0.00811785,0.00307172,0.0034122,0.00233776,1,0.763639,0.00261971,0.00307172,0.00184091,0.00184091,0.00176864,0.00233776,0.00233776,0.00187443,0.0017964,0.0017964,0.326715,0.589815,0.0707366,0.27589,0.551635,0.463385,0.798966,0.49865,0.157228,0.765842,0.629326,0.587409,0.470325,0.238891,0.228699,0.47796,0.256483,0.488938,0.672496
period7,1,1,1,1,0.903279,0.140325,0.0810257,0.0298906,0.253235,0.00307625,0.066129,0.0160793,0.0274151,0.0663849,0.00430391,0.00289042,1,0.850044,0.00288205,0.0347306,0.00184135,0.00285822,0.00182306,0.00289042,0.00289042,0.00196223,0.00253621,0.00182223,0.551357,0.435683,0.654608,0.484362,0.204515,0.560168,0.629054,0.401727,0.198149,0.300382,0.571277,0.652255,0.55856,0.540679,0.476808,0.424602,0.541357,0.653499,0.339095
period8,1,1,1,1,0.903279,0.172585,0.0972106,0.0584678,0.462924,0.0668995,0.130645,0.0610413,0.0274151,0.226529,0.00435684,0.00289042,1,0.898434,0.0168061,0.0828624,0.00286766,0.10874,0.00182306,0.00289042,0.016598,0.00196744,0.00271285,0.00237655,0.352231,0.863202,0.416766,0.414779,0.511316,0.730843,0.363076,0.384135,0.528592,0.575085,0.438052,0.259138,0.496739,0.529597,0.45687,0.47136,0.314509,0.596019,0.33262
period9,1,1,1,1,0.952459,0.165425,0.138369,0.113618,0.520579,0.223882,0.179032,0.152206,0.0201348,0.318533,0.00403099,0.00253778,1,0.891877,0.044433,0.176557,0.0776417,0.230555,0.00178834,0.00253778,0.0126052,0.00193536,0.00281747,0.00265206,0.53424,0.331926,0.2092,0.626999,0.226746,0.520051,0.506272,0.735876,0.390707,0.411918,0.480882,0.564273,0.285722,0.262028,0.291918,0.571982,0.669776,0.488656,0.2249
period10,1,1,1,1,0.952459,0.229206,0.155844,0.144628,0.552074,0.365814,0.21129,0.184132,0.0193424,0.492002,0.00403628,0.0024994,1,0.891085,0.116292,0.239625,0.262152,0.356658,0.00178456,0.0024994,0.0121706,0.00193588,0.00287002,0.0157639,0.516805,0.329201,0.529984,0.533258,0.421648,0.796502,0.274443,0.471611,0.476273,0.408581,0.268452,0.297407,0.564761,0.610294,0.121996,0.726085,0.396593,0.160638,0.787787
period11,1,1,1,1,0.985246,0.277667,0.219011,0.163599,0.633002,0.39862,0.259677,0.18634,0.0192421,0.509396,0.00412911,0.0121156,1,0.972185,0.119797,0.287845,0.340331,0.419808,0.00214935,0.00249454,0.0121156,0.00194502,0.00291222,0.0294969,0.318721,0.517057,0.420798,0.362734,0.231366,0.47082,0.494818,0.384317,0.701326,0.432951,0.687716,0.326428,0.599391,0.525464,0.446079,0.242416,0.462035,0.465247,0.409767
period12,1,1,1,1,0.998482,0.361897,0.223343,0.196575,0.705637,0.403872,0.993148,1,0.0181572,0.612355,0.00409675,0.0115206,1,1,0.122128,0.339723,0.375848,0.48975,0.00212053,0.00244199,0.0115206,0.00194183,0.00294916,0.0300366,0.743364,0.502945,0.334617,0.231162,0.730869,0.489921,0.417016,0.65644,0.672075,0.413867,0.505238,0.626521,0.60241,0.549405,0.338895,0.123045,0.549551,0.289936,0.757045
period13,1,1,1,1,0.998482,0.44374,0.256614,0.199261,0.754743,0.404355,0.994693,1,0.0181572,0.677347,0.00414239,0.0115206,1,1,0.153976,0.452531,0.376296,0.617316,0.00212053,0.00244199,0.0115206,0.00194633,0.00296318,0.0449315,0.108083,0.625921,0.0155049,0.834833,0.352879,0.191384,0.748723,0.334261,0.54307,0.469134,0.4266,0.820048,0.663015,0.668946,0.451159,0.549884,0.535502,0.585213,0.4876
period14,1,1,1,1,0.998482,0.492846,0.305105,0.201355,0.852954,0.421171,0.995507,1,0.0181572,0.759134,0.00419744,0.0115206,1,1,0.201355,0.485545,0.393017,0.698792,0.00212053,0.00244199,0.0115206,0.00195175,0.0173566,0.0748865,0.532483,0.168881,0.288643,0.201133,0.284576,0.476668,0.280148,0.0851195,0.340414,0.486928,0.130777,0.506525,0.70427,0.218451,0.371262,0.477963,0.727873,0.229095,0.754765
period15,1,1,1,1,0.998267,0.501638,0.33748,0.191955,0.885522,0.437361,0.996435,1,0.0181748,0.823771,0.00416506,0.0115303,1,1,0.232452,0.517863,0.409164,0.747405,0.002121,0.00244284,0.0115303,0.00194856,0.0156611,0.0932886,1,0.586481,0.67272,0.348193,0.435256,1,0.603204,0.392984,0.295962,0.363518,0.429358,0.291318,0.289551,0.50711,0.385006,0.280374,0.478536,0.442417,0.248317
period16,1,1,1,1,0.998075,0.525804,0.344911,0.207349,0.901733,0.437357,0.999945,1,0.0181905,0.872121,0.00416769,0.0115389,1,1,0.245672,0.566176,0.42478,0.763872,0.00212141,0.0024436,0.0115389,0.00194882,0.0272313,0.113421,1,0.697773,0.305238,0.222826,0.474103,1,0.72409,0.341412,0.461081,0.505692,0.472324,0.522628,0.408963,0.30068,0.651953,0.455215,0.277244,0.355506,0.273158
period17,1,1,1,1,0.999501,0.996137,0.996383,0.679685,0.902878,0.454023,0.995687,1,0.0180737,0.889339,0.00530783,0.0114748,1,1,1,0.566882,0.425752,0.84439,0.00211831,0.00243794,0.0114748,0.00206108,0.0720632,0.569565,1,0.701494,0.489684,0.0343792,0.665085,1,0.453005,0.40473,0.80336,0.314868,0.160866,0.510916,0.621013,0.375475,0.474522,0.512115,0.36748,0.680132,0.638052
period18,1,1,1,1,0.999501,0.993791,0.995647,0.559333,0.919263,0.454078,0.995825,1,0.0180737,0.889518,0.00469255,0.0114748,1,1,1,0.583097,0.425803,0.860443,0.00211831,0.00243794,0.0114748,0.0020005,0.0596879,0.596296,1,0.29775,0.614719,0.527221,0.892388,1,0.403634,0.325633,0.58341,0.515418,0.46326,0.44018,0.534522,0.380124,0.253921,0.21579,0.384986,0.608521,0.428932
period19,1,1,1,1,0.999512,0.994366,0.996121,0.564483,0.919272,0.454082,0.998446,1,0.0508437,0.905654,0.0042676,0.0155129,1,1,1,0.583103,0.441465,0.876514,0.00231391,0.00280199,0.0155129,0.00195866,0.0525526,0.636667,1,0.651445,1,0.907532,0.146745,1,0.434323,0.448779,0.24576,0.267858,0.498749,0.359184,0.359416,0.500545,0.461806,0.786223,0.643541,0.459621,0.602279
period20,1,1,1,1,0.999573,0.999809,0.99878,0.6172,0.933542,0.435928,0.999225,1,0.0525627,0.902699,0.021815,0.0160338,1,1,1,0.619302,0.422922,0.872596,0.00238873,0.00289313,0.0160338,0.00266847,0.0528263,0.639394,1,0.374077,1,0.0923223,0.313648,1,0.390081,0.469457,0.706305,0.500219,0.507989,0.457856,0.527883,0.532556,0.323334,0.573624,0.754483,0.687946,0.48002
period21,1,1,1,1,0.999564,0.999174,0.998766,0.668227,0.933535,0.435925,0.997544,1,0.052563,0.902692,0.039123,0.0160339,1,1,1,0.619298,0.422919,0.87259,0.00238874,0.00289314,0.0160339,0.00287931,0.0493368,0.679412,1,0.415077,1,0.787577,0.40284,1,0.889299,0.574188,0.451353,0.627198,0.411325,0.775248,0.416898,0.623571,0.209016,0.338401,0.33997,0.443573,0.439555
period22,1,1,1,1,0.999586,0.998812,0.998509,0.675087,0.933553,0.435933,0.999064,1,0.0695041,0.91938,0.0386092,0.016868,1,1,1,0.63598,0.422927,0.889195,0.0024291,0.00296719,0.016868,0.0157327,0.0453179,0.759459,1,0.884389,1,0.260557,0.645518,1,0.372873,0.674869,0.463223,0.279216,0.563637,0.333459,0.265406,0.487237,0.656012,0.2888,0.268707,0.540876,0.361632
period23,1,1,1,1,0.999539,0.996389,0.997437,0.646272,0.950455,0.435916,0.960377,1,0.0695056,0.936156,0.0384836,0.0168683,1,1,1,0.669362,0.42291,0.905863,0.00242911,0.00296722,0.0168683,0.0156869,0.043517,0.771795,1,0.690143,1,0.403284,0.635881,1,0.47139,0.566631,0.54938,0.270618,0.44177,0.197588,0.417383,0.126842,0.526553,0.70097,0.584818,0.320146,0.342095
period24,1,1,1,1,0.999431,0.994866,0.996586,0.630473,0.946791,0.413418,0.990414,1,0.0927314,0.931474,0.0346041,0.0186809,1,1,1,0.64565,0.399544,0.89906,0.00262597,0.00322565,0.0186809,0.0143819,0.0453649,0.792105,1,0.584083,1,0.486395,0.927291,1,0.726405,0.79852,0.4798,0.183149,0.599928,0.504653,0.722189,0.419676,0.41445,0.377128,0.455408,0.343636,0.739142
period25,1,1,1,1,0.999957,0.999127,0.99997,1,0.999948,0.545587,0.994481,1,0.212276,0.999431,0.183168,0.0359667,1,1,1,1,0.462847,1,0.00289018,0.0196378,0.0196378,0.157621,1,0.897917,1,0.782403,1,0.820109,0.745427,1,0.495399,0.451186,0.429724,0.54864,0.483352,0.771979,0.599291,0.493215,0.212496,0.343339,0.721333,0.384357,0.574386
