period6,0.538579,1,1,1,0.573514,0.0730317,0.0337605,0.00117585,0.0499377,0.00547604,0.086802,0.0492129,0.0499377,0.00547604,0.00609922,0.00547604,1,0.254897,0.00117585,0.00547604,0.00105244,0.00105244,0.00105244,0.00547604,0.00547604,0.00111444,0.000624602,0.000624602,0.939989,0.386928,0.595428,0.251582,0.291243,0.407387,0.616598,0.697405,0.558644,0.473628,0.628461,0.440371,0.474376,0.115966,0.82198,0.353876,0.474198,0.413544,0.265879
period7,0.853299,1,1,1,0.573514,0.0508269,0.0416747,0.0241227,0.0508269,0.00101315,0.162944,0.0948174,0.00966423,0.00101315,0.0019238,0.00146913,1,0.389276,0.000970103,0.00101315,0.000608415,0.000608415,0.000653782,0.00146913,0.00146913,0.000699018,0.000910315,0.000604132,0.249641,0.153769,0.12194,0.491202,0.480543,0.33952,0.399052,0.450925,0.847814,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,1,1,1,1,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,1,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,1,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,1,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,1,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,1,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,1,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,1,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,1,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,1,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,1,0.999429,0.600218,0.485624,0.0447065,0.539142,0.402657,0.767725,0.70042,0.00056095,0.0450627,0.00111043,0.000584899,1,1,0.0392501,0.00105108,0.365627,0.041084,0.000587281,0.000584899,0.000584899,0.000639556,0.00102453,0.00101851,0.326796,0.132298,0.713224,0.559224,0.9184,0.737813,0.472816,0.51843,0.336571,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.533617,0.449472,0.479851,0.0787719
period14,1,1,1,1,0.999435,0.639089,0.551977,0.0447709,0.766795,0.414747,0.788889,0.73735,0.000560889,0.0616905,0.00110541,0.000584893,1,1,0.132213,0.00100892,0.393977,0.0421682,0.00058728,0.000584893,0.000584893,0.000639056,0.00102521,0.00105478,0.520974,0.29993,0.484514,0.694168,0.82889,0.684796,0.0783741,0.747473,0.335745,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.278496,0.620473,0.696538,0.430624
period15,1,1,1,1,0.999405,0.702568,0.591524,0.059712,0.833442,0.414862,0.815607,0.770808,0.000604798,0.0897599,0.00120501,0.000638165,1,1,0.329119,0.00109581,0.392641,0.057237,0.000641482,0.000638165,0.000638165,0.000697839,0.0011197,0.0415689,0.492702,0.62367,0.173658,0.82414,0.419426,0.419642,0.52645,0.602523,0.576738,0.539583,0.656031,0.609995,0.527705,0.466614,0.456535,0.626508,0.683275,0.6283,0.335754
period16,1,1,1,1,0.999999,0.99913,1,0.120183,1,0.479577,1,1,0.0253086,0.190845,0.00143445,0.00111157,1,1,1,0.0852113,0.466908,0.0966905,0.000716544,0.00111157,0.00111157,0.000748636,0.00143728,0.188,1,0.960287,0.951968,0.110015,0.438253,0.243561,0.613518,0.194399,0.737615,0.744818,0.802343,0.456732,0.385469,0.599975,0.438222,0.19775,0.538299,0.436111,0.494665
period17,1,1,1,1,0.999991,0.999079,1,0.146364,1,0.590972,1,1,0.168322,0.36875,0.00161351,0.00122181,1,1,1,0.24375,0.44789,0.226615,0.00074254,0.00122181,0.00122181,0.000781467,0.00144968,0.184146,1,0.409405,0.292999,0.269126,0.552268,0.0710788,0.867545,0.673043,0.617709,0.452291,0.84293,0.736155,0.548648,0.460925,0.416937,0.702163,0.612382,0.694776,0.5656
period18,1,1,1,1,0.999991,0.999035,1,0.153333,1,0.687313,1,1,0.265985,0.523134,0.00177756,0.00799423,1,1,1,0.306716,0.429955,0.355024,0.00107917,0.00134461,0.00134461,0.000856819,0.00154827,0.206024,1,0.266922,0.158182,0.155721,0.684893,0.686821,0.328494,0.68941,0.115928,0.598774,0.518567,0.222035,0.382415,0.3995,0.13431,0.427397,0.714946,0.843738,0.87706
