period6,0.538579,0.995431,0.930705,0.916649,0.534305,0.0717555,0.0331798,0.00116454,0.0502404,0.00550615,0.0868623,0.0492467,0.0502404,0.00550615,0.00611776,0.00550615,0.388411,0.241187,0.00116454,0.00550615,0.00105543,0.00105543,0.00105543,0.00550615,0.00550615,0.00111628,0.000623477,0.000623477,0.939982,0.386927,0.595425,0.236884,0.301105,0.407449,0.612278,0.697671,0.558665,0.473629,0.628461,0.440371,0.474376,0.115977,0.821948,0.359226,0.473,0.412454,0.265652
period7,1,1,1,1,0.573514,0.0494524,0.0405621,0.0234928,0.0494524,0.00100013,0.162944,0.0948174,0.00121296,0.00100013,0.00107858,0.000628294,0.422162,0.446088,0.000958329,0.00100013,0.00060712,0.00060712,0.000570125,0.000628294,0.000628294,0.000614924,0.000900144,0.000602961,0.249641,0.153769,0.12194,0.491202,0.480543,0.338924,0.399052,0.451128,0.848299,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,1,1,1,1,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,0.432973,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,1,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,0.447895,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,1,0.988496,0.975319,0.986191,1,0.426712,0.349138,1,1,0.000635771,0.0291045,0.00992662,0.000570869,1,0.665314,0.108488,0.00103137,0.228253,0.015543,0.000564411,0.000570869,0.000570869,0.00149524,0.0111111,0.00587927,0.462671,0.510572,0.495268,0.437691,0.339642,0.796188,0.386407,0.274617,0.313399,0.489376,0.61086,0.442349,0.535075,0.459228,0.41035,0.268837,0.328319,0.531687,0.85967
period11,1,1,1,1,0.995288,0.978909,0.986783,1,0.423999,0.386971,1,1,0.000589148,0.0390748,0.00903151,0.00056623,1,0.907896,0.2781,0.00102359,0.312751,0.0303003,0.00056395,0.00056623,0.00056623,0.00140618,0.0111111,0.00732463,0.23415,0.0893661,0.760628,0.135092,0.165543,0.297429,0.639483,0.0784894,0.371405,0.584858,0.722237,0.121232,0.643717,0.699821,0.730527,0.25649,0.571395,0.255005,0.427492
period12,1,1,1,1,0.997622,0.988162,0.98718,1,0.427341,0.373613,1,1,0.000580657,0.044889,0.0045503,0.000586859,1,0.942779,0.183982,0.00105918,0.353013,0.0359401,0.000587476,0.000586859,0.000586859,0.000981723,0.0111111,0.00412073,0.687032,0.519253,0.669733,0.527569,0.157585,0.535485,0.64766,0.237515,0.599995,0.511543,0.422302,0.286483,0.364269,0.528248,0.416973,0.354505,0.511432,0.623777,0.230004
period13,1,1,1,1,0.997746,0.988844,0.987437,1,0.538251,0.401993,1,1,0.000576839,0.04499,0.00117896,0.000586479,1,0.965065,0.0787855,0.00105114,0.365026,0.0410186,0.000587438,0.000586479,0.000586479,0.000646372,0.0111111,0.00149098,0.275307,0.0156737,0.664328,0.558957,0.917917,0.93772,0.473064,0.909134,0.521436,0.586901,0.660478,0.437656,0.478478,0.550863,0.514095,0.533467,0.44953,0.479828,0.0787693
period14,1,1,1,1,0.997646,0.98862,0.987427,1,0.76544,0.414018,1,1,0.000577783,0.061585,0.00104898,0.000586573,1,0.976054,0.235628,0.0010106,0.393286,0.0420971,0.000587447,0.000586573,0.000586573,0.000633444,0.0111111,0.00140577,0.451689,0.377903,0.403393,0.693012,0.828439,0.896242,0.0788675,0.635241,0.344495,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.278625,0.620471,0.695746,0.430715
period15,1,1,1,1,0.998272,0.991413,0.989863,1,0.832516,0.414404,1,1,0.000623009,0.0896635,0.00105563,0.000639975,1,0.987011,0.549829,0.00109796,0.392209,0.0571763,0.000641662,0.000639975,0.000639975,0.000682987,0.00909091,0.0688722,0.494427,0.651183,0.0982086,0.823464,0.419277,0.423364,0.52602,0.544436,0.63415,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626539,0.683277,0.62815,0.335756
