period9,1,1,1,0.963684,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,0.447895,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,0.953646,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,0.448437,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,0.953886,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,0.446114,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,0.963492,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,0.455556,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,0.974074,0.997746,0.988844,0.987437,1,0.538251,0.401993,0.767725,0.70042,0.000576839,0.04499,0.00117896,0.000586479,0.455556,0.965065,0.0787855,0.00105114,0.365026,0.0410186,0.000587438,0.000586479,0.000586479,0.000646372,0.0111111,0.00149098,0.326796,0.132298,0.713224,0.558957,0.917917,0.93772,0.473064,0.909134,0.521436,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.533467,0.44953,0.479828,0.0787693
period14,1,1,1,1,0.997646,0.98862,0.987427,1,0.76544,0.414018,1,1,0.000577783,0.061585,0.00104898,0.000586573,0.455556,0.976054,0.235628,0.0010106,0.393286,0.0420971,0.000587447,0.000586573,0.000586573,0.000633444,0.0111111,0.00140577,0.451689,0.377903,0.403393,0.693012,0.828439,0.896242,0.0788675,0.635241,0.344495,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.278625,0.620471,0.695746,0.430715
period15,1,1,1,1,0.998272,0.991413,0.989863,1,0.832516,0.414404,1,1,0.000623009,0.0896635,0.00105563,0.000639975,0.474566,0.987011,0.549829,0.00109796,0.392209,0.0571763,0.000641662,0.000639975,0.000639975,0.000682987,0.00909091,0.0688722,0.494427,0.651183,0.0982086,0.823464,0.419277,0.423364,0.52602,0.544436,0.63415,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626539,0.683277,0.62815,0.335756
period16,1,1,1,1,0.999096,0.999055,1,1,0.870223,0.41788,1,1,0.0253084,0.166618,0.00143445,0.00111157,1,0.9874,0.679817,0.0746935,0.406973,0.0845082,0.000716544,0.00111157,0.00111157,0.000748636,0.00714286,0.128157,0.224247,0.960287,0.951968,0.11022,0.438065,0.243613,0.613022,0.194399,0.737615,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197744,0.538302,0.43619,0.494674
period17,1,1,1,1,0.999223,0.999062,1,1,0.888207,0.525527,1,1,0.16827,0.328148,0.00161338,0.00122166,1,0.975096,0.737273,0.217122,0.398436,0.201764,0.000742525,0.00122166,0.00122166,0.000781454,0.00588235,0.136094,0.517279,0.409405,0.292999,0.268996,0.55192,0.0710855,0.866955,0.673043,0.617709,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.702324,0.612446,0.694786,0.565601
period18,1,1,1,1,0.999165,0.999014,1,1,0.904769,0.62254,1,1,0.265848,0.473996,0.00177741,0.00799058,1,0.979537,0.781905,0.278188,0.389607,0.321799,0.00107899,0.00134439,0.00134439,0.000856804,0.00588235,0.161427,0.391775,0.266922,0.158182,0.155675,0.68441,0.686809,0.328305,0.68941,0.115928,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427397,0.714946,0.843769,0.877079
period19,1,1,1,1,0.999161,0.998996,1,1,0.91975,0.70394,1,1,0.321712,0.60255,0.00184311,0.0157426,1,0.985388,0.770192,0.327349,0.432442,0.525098,0.00650135,0.00144426,0.00144426,0.000912893,0.00434783,0.153491,0.181742,0.772185,0.808185,0.839629,0.499324,0.277487,0.363953,0.129386,0.265123,0.540689,0.314648,0.766653,0.271291,0.54518,0.246577,0.462801,0.817981,0.28718,0.0840641
period20,1,1,1,1,0.999038,0.998887,1,1,0.906062,0.729937,1,1,0.402273,0.687598,0.00207575,0.026834,1,0.982911,0.790526,0.357351,0.429604,0.605451,0.00823301,0.0100727,0.0100727,0.0010605,0.0305556,0.105556,0.290419,0.0489468,0.288519,0.145314,0.288664,0.446816,0.511501,0.328592,0.455975,0.331791,0.611386,0.832891,0.295288,0.126905,0.21967,0.632848,0.509025,0.609304,0.395022
period21,1,1,1,1,0.998961,0.998811,1,1,0.915974,0.769797,1,1,0.49585,0.732788,0.00228081,0.0477639,1,0.981327,0.812222,0.381202,0.432595,0.670539,0.00969028,0.0110343,0.0385815,0.00116053,0.087234,0.100434,0.499071,0.473706,0.492859,0.467839,0.300499,0.223527,0.339449,0.170779,0.460595,0.267271,0.218949,0.484158,0.0996527,0.554628,0.46789,0.80403,0.157925,0.665644,0.53656
period22,1,1,1,1,0.99894,0.998811,1,1,0.942915,0.784514,1,1,0.533825,0.746797,0.00228519,0.114272,1,0.990483,1,0.388489,0.431528,0.711365,0.0194117,0.0206186,0.0674454,0.00117872,0.122414,0.122973,0.18554,0.515297,0.354779,0.650963,0.220329,0.0941638,0.452924,0.498034,0.627304,0.199244,0.388319,0.703826,0.526225,0.240721,0.455807,0.477535,0.374212,0.445215,0.300434
period23,1,1,1,1,0.998887,0.998746,1,1,0.949559,0.821627,1,1,0.545968,0.801637,0.00236852,0.190609,1,0.989918,1,0.411818,0.4475,0.754187,0.0305561,0.0317817,0.131049,0.00124456,0.185,0.110959,0.193132,0.805328,0.390918,0.543906,0.751157,0.390322,0.556856,0.493192,0.344977,0.496384,0.133763,0.382602,0.419987,0.800331,0.456978,0.414359,0.591517,0.580378,0.379841
period24,1,1,1,1,0.998813,0.998705,1,1,0.946306,0.831484,1,1,0.602628,0.852749,0.00242749,0.224152,1,0.989266,1,0.406178,0.475806,0.78124,0.0734176,0.0338485,0.17129,0.00131541,0.225862,0.0986111,0.391502,0.406232,0.179122,0.351553,0.483099,0.878785,0.390162,0.289822,0.851848,0.440585,0.516994,0.37361,0.614398,0.526297,0.649736,0.231336,0.548113,0.0566886,0.0233839
period25,1,1,1,1,0.998644,0.998535,1,1,0.975919,0.883102,1,1,0.699187,0.895003,0.00268913,0.357907,1,0.987951,1,0.45465,0.473464,0.862164,0.0831837,0.0497908,0.215699,0.00147049,0.312069,0.0859155,0.0995375,0.595814,0.563159,0.112146,0.0273996,0.463324,0.499902,0.679944,0.837749,0.0851054,0.579665,0.574696,0.595869,0.554486,0.597958,0.902127,0.156647,0.413399,0.416628
