period8,0.924365,0.995431,0.930705,0.92168,0.534305,0.0468391,0.0384466,0.0351107,0.254551,0.00561232,0.213186,0.139822,0.00529665,0.00561232,0.00145896,0.00103459,0.403503,0.439184,0.000935943,0.000984113,0.000787956,0.00359411,0.000610548,0.00103459,0.00103459,0.000652769,0.000900643,0.000600733,0.759565,0.261855,0.582332,0.463445,0.615739,0.749313,0.61787,0.730632,0.562715,0.3283,0.324783,0.655549,0.575784,0.364979,0.60266,0.63079,0.319066,0.441832,0.455844
period9,0.939594,0.995431,0.95597,0.921804,0.69539,0.0477257,0.0439369,0.0360974,0.320361,0.14233,0.314245,0.200527,0.00542024,0.0151275,0.00148312,0.00104689,0.428724,0.461379,0.0053416,0.000993918,0.0193378,0.00844959,0.000611772,0.00104689,0.00104689,0.000655174,0.000911084,0.000774559,0.650433,0.633634,0.299049,0.611085,0.22076,0.224989,0.490136,0.517578,0.600942,0.393584,0.529668,0.497763,0.38116,0.23027,0.146434,0.630569,0.2776,0.673131,0.786999
period10,0.959898,0.995431,0.966076,0.92186,0.871543,0.0624616,0.0442299,0.0363346,0.365366,0.299063,0.546681,0.271844,0.00476554,0.0250382,0.00142211,0.000981749,0.43379,0.567302,0.00537368,0.00100094,0.195622,0.0134442,0.000605291,0.000981749,0.000981749,0.000649104,0.000913594,0.000776146,0.623913,0.571454,0.68918,0.448395,0.379155,0.422431,0.403575,0.359079,0.413343,0.531843,0.620442,0.444684,0.534939,0.423952,0.431094,0.277821,0.325452,0.53203,0.859752
period11,0.970051,0.995431,0.971129,0.926924,0.906797,0.174098,0.0493539,0.0368508,0.378213,0.345274,0.662899,0.533341,0.00400173,0.0349452,0.00135416,0.000905756,0.433812,0.805882,0.0144172,0.00100304,0.279136,0.0271536,0.00059773,0.000905756,0.000905756,0.000642343,0.000919056,0.000868462,0.379556,0.36709,0.717171,0.126433,0.218126,0.316267,0.646634,0.605023,0.675901,0.577275,0.723632,0.169824,0.629598,0.630487,0.582254,0.255539,0.571376,0.252653,0.425909
period12,0.989947,0.995238,0.990975,0.955699,0.939969,0.49843,0.108961,0.0406477,0.400208,0.349948,0.727685,0.639745,0.00215237,0.0420956,0.00123928,0.000743199,0.452347,0.880977,0.0208367,0.00104862,0.330706,0.033738,0.000603027,0.000743199,0.000743199,0.000652373,0.00098167,0.000946011,0.741681,0.511732,0.677816,0.537544,0.16876,0.335714,0.64241,0.044638,0.67238,0.506992,0.421988,0.283423,0.363789,0.562255,0.355801,0.359524,0.511377,0.628106,0.227768
period13,0.995238,0.995238,0.990975,0.966186,0.939969,0.562889,0.455499,0.0419946,0.50572,0.377763,0.764545,0.697528,0.00159336,0.0423366,0.00120862,0.000687593,0.452347,0.905904,0.0368767,0.0010533,0.343076,0.038632,0.000597496,0.000687593,0.000687593,0.000649324,0.000995892,0.000990147,0.3275,0.133895,0.713893,0.549787,0.901303,0.718611,0.481591,0.494974,0.325473,0.611634,0.651873,0.426587,0.479414,0.474803,0.452013,0.528294,0.451528,0.479012,0.0786812
period14,0.995238,1,1,0.979365,0.947619,0.604062,0.521799,0.0423845,0.72457,0.392016,0.999284,1,0.00152145,0.0584014,0.00120442,0.000680441,0.455556,0.92367,0.125046,0.00106133,0.372433,0.0399499,0.000596785,0.000680441,0.000680441,0.000648905,0.00100001,0.00103046,0.451924,0.377639,0.403668,0.66068,0.815821,0.663606,0.092665,0.755252,0.335138,0.408141,0.420685,0.368989,0.331106,0.747266,0.126345,0.282214,0.620412,0.673603,0.433281
period15,0.994798,1,1,0.989017,0.965896,0.676555,0.56969,0.0575585,0.802384,0.399514,0.999252,1,0.00165762,0.0865279,0.00131716,0.000742839,0.474566,0.95109,0.317021,0.0011679,0.378152,0.0551989,0.000651889,0.000742839,0.000742839,0.000708989,0.00110144,0.0400724,0.49442,0.651071,0.0985144,0.804128,0.415033,0.419307,0.51372,0.605707,0.573591,0.547207,0.660912,0.617916,0.528712,0.480597,0.459455,0.627416,0.683353,0.623861,0.33579
period16,0.994545,1,1,0.988485,0.976364,0.709032,0.644706,0.0781063,0.846895,0.40679,0.999248,1,0.0257088,0.162264,0.00246788,0.00111933,0.485455,0.960782,0.438905,0.072803,0.3962,0.0823184,0.000717315,0.00111933,0.00111933,0.000851353,0.00116441,0.0831307,0.224342,0.959921,0.951607,0.115375,0.433338,0.444507,0.600545,0.289371,0.656184,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197596,0.538372,0.438181,0.494907
period17,1,1,1,0.988199,0.99441,0.736175,0.669934,0.0986887,0.88441,0.523304,1,1,0.167941,0.326768,0.00438035,0.00122073,0.491304,0.970881,0.494559,0.216217,0.396756,0.20092,0.000742433,0.00122073,0.00122073,0.00105643,0.00120212,0.091703,0.517279,0.409405,0.292999,0.268182,0.549743,0.175195,0.863261,0.57523,0.643061,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.703335,0.612852,0.69485,0.565607
