period10,1,0.926866,0.00147059,1,0.0016374,1,1,0.897015,0.867164,0.00279813,0.00174629,0.00164265,0.00164265,0.00164265,0.00279813,0.00191779,0.752721,0.014263,0.00174629,0.00163244,0.00174629,0.00174629,0.00182861,0.00182861,0.00163244,0.675325,0.854128,0.641324,0.519513,0.644181,0.518224,0.896575,0.577333,0.0478248,0.420452,0.0700898,0.776647,0.140185,0.341812,0.372634,0.763828,0.389855,0.32775,0.34246,0.777352,0.247323,0.717242,0.375911,0.437299
period11,1,0.970769,0.00153846,1,0.00168994,1,1,0.94,0.924615,0.00302346,0.00183616,0.00171925,0.00171925,0.00171925,0.00302346,0.00201617,0.852048,0.0212453,0.00183616,0.00170774,0.00183616,0.00183616,0.00191453,0.00191453,0.00170774,0.182288,0.363238,0.363221,0.317552,0.563214,0.218596,0.639587,0.526529,0.65603,0.55589,0.502358,0.891826,0.636025,0.796376,0.305809,0.173768,0.547177,0.308464,0.674248,0.0866041,0.285321,0.21404,0.582974,0.265041
period12,1,0.985938,0.0015625,1,0.00171631,1,1,0.985938,0.985938,0.00294678,0.00185257,0.00174486,0.00174486,0.00174486,0.00294678,0.0020331,0.911858,0.169466,0.00185257,0.00173426,0.00185257,0.00185257,0.00194183,0.00194183,0.00173426,0.59701,0.599924,0.591362,0.450872,0.545654,0.743176,0.401618,0.085913,0.746194,0.230281,0.701139,0.506382,0.222164,0.437697,0.367892,0.459948,0.212404,0.202422,0.412535,0.43408,0.324004,0.679658,0.589535,0.234572
period13,1,0.985484,0.0016129,1,0.00177159,1,1,0.985484,0.985484,0.0030411,0.00191211,0.00180103,0.00180103,0.00180103,0.0030411,0.00209832,0.94084,0.20583,0.00191211,0.0017901,0.00191211,0.00191211,0.0020042,0.0020042,0.0017901,0.460937,0.196357,0.557319,0.418719,0.406073,0.420053,0.356778,0.100784,0.0703883,0.643758,0.413432,0.696433,0.310104,0.60139,0.628932,0.309932,0.203101,0.193216,0.430337,0.482388,0.88063,0.189502,0.743715,0.299377
period14,1,1,0.00172414,1,0.00189358,1,1,0.998373,0.984483,0.00324911,0.00204345,0.00192496,0.00192496,0.00192496,0.00324911,0.00224219,1,0.296897,0.00204345,0.00191331,0.00204345,0.00204345,0.00214179,0.00214179,0.00191331,0.417611,0.480591,0.513724,0.540495,0.511541,0.64366,0.862033,0.170523,0.703044,0.198372,0.0795109,0.372451,0.820536,0.521925,0.583421,0.358614,0.670153,0.64152,0.717245,0.625451,0.493354,0.371418,0.215853,0.476496
period15,1,1,0.00196078,1,0.00215302,1,1,0.998138,0.982353,0.00369089,0.00232264,0.00218849,0.00218849,0.00218849,0.00369089,0.0025479,1,0.357376,0.00232264,0.00217534,0.00232264,0.00232264,0.00243425,0.00243425,0.00217534,0.257558,0.544185,0.776511,0.371556,0.595931,0.350956,0.89219,0.484111,0.226844,0.548909,0.436717,0.0881498,0.564687,0.0920568,0.322945,0.358403,0.338287,0.527355,0.436686,0.669017,0.473409,0.38644,0.301042,0.548352
period16,1,1,0.00208333,1,0.00228733,1,1,0.998014,0.995552,0.00251889,0.00232997,0.00231148,0.00231148,0.00231148,0.00251889,0.00255714,1,1,0.00232997,0.00230967,0.00232997,0.00232997,0.00255893,0.00255893,0.00230967,0.340999,0.25264,0.69431,0.241057,0.310397,0.329793,0.819349,0.573297,0.156801,0.485323,0.360585,0.111603,0.412553,0.146377,0.624566,0.275692,0.713324,0.474404,0.526159,0.346254,0.272172,0.242662,0.443909,0.282472
period17,1,1,0.0025,1,0.00274375,1,1,0.997589,0.995554,0.00293351,0.00278602,0.00277164,0.00277164,0.00277164,0.00293351,0.00305646,1,1,0.00278602,0.00277023,0.00278602,0.00278602,0.00306611,0.00306611,0.00277023,0.400516,0.18324,0.397697,0.714845,0.364061,0.783124,0.61382,0.240919,0.408387,0.0281071,0.743374,0.356781,0.776571,0.412914,0.372223,0.585209,0.491494,0.477957,0.436694,0.491084,0.412825,0.363906,0.536306,0.329549
period18,1,1,0.034375,1,0.00483367,1,1,0.996933,0.995325,0.0346818,0.00484802,0.00359465,0.00359465,0.00359465,0.00357788,0.00393944,1,1,0.00484802,0.00347323,0.00347161,0.00347161,0.0038384,0.0038384,0.00347323,0.801958,0.303212,0.172489,0.344665,0.140127,0.554292,0.231898,0.675449,0.215819,0.465461,0.131028,0.703445,0.4786,0.731675,0.120607,0.368862,0.124449,0.641758,0.194053,0.419661,0.449447,0.427328,0.111419,0.215197
period19,1,1,0.0407407,1,0.0057265,1,1,0.996304,0.995071,0.0410328,0.00573998,0.00425644,0.00425644,0.00425644,0.00417834,0.00465637,1,1,0.00573998,0.00411358,0.00410606,0.00410606,0.00454196,0.00454196,0.00411358,0.0859624,0.0247959,0.488752,0.582054,0.425487,0.504604,0.502071,0.253956,0.190248,0.88504,0.467266,0.493398,0.392061,0.490447,0.298228,0.492356,0.345002,0.495663,0.799342,0.452879,0.487358,0.46746,0.461278,0.41642
