period9,0.958571,0.876782,0.00142857,0.944286,0.00294109,0.845626,0.958571,0.752546,0.61742,0.00287254,0.00171172,0.0015973,0.0015973,0.0015973,0.00287254,0.00187996,0.540526,0.0245813,0.00171172,0.00158602,0.00171172,0.00171172,0.00177955,0.00177955,0.00158602,0.269743,0.454341,0.132084,0.727035,0.543531,0.466537,0.47373,0.445666,0.94751,0.391965,0.307286,0.761735,0.480097,0.483217,0.552094,0.539289,0.390638,0.53586,0.265677,0.357665,0.39254,0.26333,0.386692,0.300103
period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,0.986154,0.958712,0.00153846,0.986154,0.00305116,0.946823,0.986154,0.9169,0.901938,0.00343983,0.00187715,0.00172329,0.00172329,0.00172329,0.00343983,0.00206105,0.831724,0.0213965,0.00187715,0.00170814,0.00187715,0.00187715,0.00192258,0.00192258,0.00170814,0.182288,0.363238,0.363221,0.317461,0.56302,0.218595,0.639587,0.519753,0.655797,0.5557,0.496787,0.880863,0.627184,0.78617,0.304241,0.17344,0.537774,0.306847,0.663952,0.0869457,0.284965,0.213966,0.574707,0.263163
period12,0.985938,0.973479,0.0015625,0.985938,0.00309842,0.961196,0.985938,0.961196,0.961196,0.0053823,0.00209232,0.00176846,0.00176846,0.00176846,0.0053823,0.00229367,0.891485,0.167386,0.00209232,0.00173658,0.00209232,0.00209232,0.00198868,0.00198868,0.00173658,0.59701,0.599924,0.591362,0.450015,0.544565,0.743161,0.401618,0.0862665,0.744616,0.229962,0.692685,0.500667,0.219098,0.429223,0.361169,0.461059,0.209584,0.201953,0.404692,0.429458,0.318383,0.679734,0.57725,0.232912
period13,0.985484,0.97263,0.0016129,0.985484,0.00319749,0.959963,0.985484,0.959963,0.959963,0.00555204,0.00215915,0.00182534,0.00182534,0.00182534,0.00555204,0.0023668,0.919065,0.202686,0.00215915,0.00179249,0.00215915,0.00215915,0.00205245,0.00205245,0.00179249,0.460937,0.196357,0.557319,0.417917,0.405303,0.420045,0.356778,0.100764,0.0704628,0.642389,0.408882,0.687775,0.304663,0.588406,0.615234,0.30512,0.200431,0.191307,0.421783,0.48231,0.860414,0.193772,0.727045,0.301618
period14,0.999835,0.984337,0.00172414,0.998399,0.00205062,1,1,1,0.984337,0.00326344,0.00204486,0.0019251,0.0019251,0.0019251,0.00326344,0.00224372,1,0.296867,0.00204486,0.00191333,0.00204486,0.00204486,0.00214207,0.00214207,0.00191333,0.417611,0.480591,0.513724,0.540489,0.511535,0.64366,0.862033,0.170513,0.703036,0.19837,0.0795143,0.372406,0.82171,0.522612,0.583349,0.35863,0.670069,0.641462,0.717154,0.625459,0.493296,0.371417,0.215836,0.476502
period15,0.999811,0.982186,0.00196078,0.998172,0.00233191,1,1,1,0.982186,0.00370725,0.00232424,0.00218865,0.00218865,0.00218865,0.00370725,0.00254965,1,0.357333,0.00232424,0.00217536,0.00232424,0.00232424,0.00243456,0.00243456,0.00217536,0.257558,0.544185,0.776511,0.371551,0.595923,0.350956,0.89219,0.484046,0.226842,0.548901,0.436653,0.0881521,0.565554,0.092042,0.322907,0.358388,0.338246,0.527356,0.436629,0.669033,0.473346,0.386401,0.301008,0.548367
period16,0.999798,0.981072,0.00208333,0.998053,0.00247757,1,1,1,0.981072,0.00393669,0.0024688,0.00232507,0.00232507,0.00232507,0.00393669,0.00270788,1,0.421458,0.0024688,0.002311,0.0024688,0.0024688,0.00258589,0.00258589,0.002311,0.340999,0.25264,0.69431,0.240856,0.310098,0.32979,0.819349,0.566413,0.15672,0.484775,0.360532,0.111601,0.413175,0.146469,0.616937,0.275884,0.704403,0.477272,0.519961,0.343731,0.269668,0.24118,0.438907,0.279673
period17,0.999975,1,0.0025,0.99765,0.00297228,1,1,1,0.977478,0.0046959,0.00295785,0.00278839,0.00278839,0.00278839,0.0046959,0.0032429,1,0.506029,0.00295785,0.00277187,0.00295785,0.00295785,0.00309932,0.00309932,0.00277187,0.400516,0.18324,0.397697,0.713758,0.363594,0.783113,0.61382,0.238361,0.407841,0.0282342,0.743358,0.356774,0.778206,0.413671,0.367281,0.584921,0.484386,0.477197,0.430581,0.490555,0.407145,0.362663,0.528385,0.33047
period18,0.999968,1,0.034375,0.99703,0.00511628,1,1,1,0.971847,0.0362226,0.00492009,0.00360163,0.00360163,0.00360163,0.00585234,0.004165,1,0.601598,0.00492009,0.00347391,0.00369195,0.00369195,0.00387939,0.00387939,0.00347391,0.801958,0.303212,0.172489,0.344347,0.140049,0.554289,0.231898,0.661875,0.215554,0.464627,0.131027,0.703426,0.479764,0.733618,0.120121,0.368769,0.123872,0.642015,0.191835,0.420256,0.441204,0.425225,0.111149,0.215113
period19,0.999991,1,0.0407407,0.996445,0.00606162,1,1,1,0.995066,0.0410331,0.00573999,0.00425644,0.00425644,0.00425644,0.00417884,0.00465642,1,1,0.00573999,0.00411358,0.00410611,0.00410611,0.00454197,0.00454197,0.00411358,0.0859624,0.0247959,0.488752,0.582054,0.425487,0.504604,0.502071,0.253955,0.190248,0.885039,0.467262,0.493394,0.393144,0.491895,0.298227,0.492355,0.345001,0.495663,0.799338,0.452878,0.487356,0.467459,0.461276,0.416419
period20,0.999989,1,0.05,0.995572,0.0323248,1,1,1,0.994461,0.0502769,0.00703634,0.0052171,0.0052171,0.0052171,0.00507416,0.00569794,1,1,0.00703634,0.00504345,0.00502981,0.00502981,0.00556237,0.00556237,0.00504345,0.838487,0.45429,0.196303,0.462826,0.62146,0.849103,0.579826,0.41717,0.695337,0.413556,0.624449,0.624908,0.364475,0.426189,0.75248,0.503228,0.372107,0.539509,0.495588,0.376402,0.286371,0.282188,0.385017,0.409967
