period9,1,1,1,0.963684,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,0.447895,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,0.953646,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,0.448437,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,0.953886,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,0.446114,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,0.963492,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,0.455556,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,0.974074,0.947619,0.569622,0.460932,0.0424837,0.511712,0.382226,0.767725,0.70042,0.00105026,0.0428253,0.00115558,0.000633571,0.455556,0.917082,0.0373047,0.0010529,0.347118,0.0390716,0.000592122,0.000633571,0.000633571,0.000644047,0.00100106,0.000995262,0.326796,0.132298,0.713224,0.551001,0.903503,0.722074,0.480462,0.499205,0.327475,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,1,1,1,0.979365,0.997646,0.98862,0.987427,1,0.76544,0.414018,0.788889,0.73735,0.000577783,0.061585,0.00104898,0.000586573,0.455556,0.976054,0.235628,0.0010106,0.393286,0.0420971,0.000587447,0.000586573,0.000586573,0.000633444,0.0111111,0.00140577,0.520974,0.29993,0.484514,0.693012,0.828439,0.896242,0.0788675,0.635241,0.344495,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.278625,0.620471,0.695746,0.430715
period15,1,1,1,1,0.999058,0.998982,1,1,0.833159,0.414721,0.999252,1,0.000610379,0.0897304,0.00105053,0.00063872,0.474566,0.987775,0.555446,0.00109647,0.392509,0.0572184,0.000641537,0.00063872,0.00063872,0.000682481,0.00909091,0.069567,0.49442,0.651071,0.0985144,0.823933,0.41938,0.423461,0.526318,0.542958,0.635611,0.547207,0.660912,0.617916,0.528712,0.480597,0.459455,0.626517,0.683276,0.628254,0.335755
period16,1,1,1,1,0.999096,0.999055,1,1,0.870223,0.41788,0.999248,1,0.0253084,0.166618,0.00143445,0.00111157,0.485455,0.9874,0.679817,0.0746935,0.406973,0.0845082,0.000716544,0.00111157,0.00111157,0.000748636,0.00714286,0.128157,0.224342,0.959921,0.951607,0.11022,0.438065,0.243613,0.613022,0.194399,0.737615,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197744,0.538302,0.43619,0.494674
period17,1,1,1,1,0.999223,0.999062,1,1,0.888207,0.525527,0.99926,1,0.16827,0.328148,0.00161338,0.00122166,0.491304,0.975096,0.737273,0.217122,0.398436,0.201764,0.000742525,0.00122166,0.00122166,0.000781454,0.00588235,0.136094,0.517352,0.409509,0.292818,0.268996,0.55192,0.0710855,0.866955,0.673043,0.617709,0.452299,0.842931,0.736133,0.548645,0.599776,0.396967,0.702324,0.612446,0.694786,0.565601
period18,1,1,1,1,0.999165,0.999014,1,1,0.904769,0.62254,0.999226,1,0.265848,0.473996,0.00177741,0.00799058,0.490476,0.979537,0.781905,0.278188,0.389607,0.321799,0.00107899,0.00134439,0.00134439,0.000856804,0.00588235,0.161427,0.391766,0.267027,0.158548,0.155675,0.68441,0.686809,0.328305,0.68941,0.115928,0.598803,0.518573,0.222029,0.382415,0.647987,0.1589,0.427397,0.714946,0.843769,0.877079
period19,1,1,1,1,0.999161,0.998996,1,1,0.91975,0.70394,0.999182,1,0.321712,0.60255,0.00184311,0.0157426,0.489781,0.985388,0.770192,0.327349,0.432442,0.525098,0.00650135,0.00144426,0.00144426,0.000912893,0.00434783,0.153491,0.181656,0.771998,0.807973,0.839629,0.499324,0.277487,0.363953,0.129386,0.265123,0.540676,0.314652,0.766574,0.271313,0.545188,0.246604,0.462801,0.817981,0.28718,0.0840641
period20,1,1,1,1,0.999038,0.998887,1,1,0.906062,0.729937,0.999071,1,0.402273,0.687598,0.00207575,0.026834,0.488034,0.982911,0.790526,0.357351,0.429604,0.605451,0.00823301,0.0100727,0.0100727,0.0010605,0.0305556,0.105556,0.290554,0.0492592,0.288305,0.145314,0.288664,0.446816,0.511501,0.328592,0.455975,0.331756,0.611392,0.83267,0.295277,0.126992,0.21978,0.632848,0.509025,0.609304,0.395022
period21,1,1,1,1,0.998961,0.998811,1,1,0.915974,0.769797,0.999023,1,0.49585,0.732788,0.00228081,0.0477639,0.486916,0.981327,0.812222,0.381202,0.432595,0.670539,0.00969028,0.0110343,0.0385815,0.00116053,0.087234,0.100434,0.498928,0.47353,0.492713,0.467839,0.300499,0.223527,0.339449,0.170779,0.460595,0.267299,0.21896,0.48422,0.0996436,0.554292,0.467805,0.80403,0.157925,0.665644,0.53656
period22,1,1,1,1,0.999893,0.998869,1,1,0.943719,0.785169,0.999013,1,0.534239,0.74742,0.00228474,0.114359,0.486667,1,1,0.388807,0.431885,0.711955,0.0194257,0.020633,0.0674961,0.00117868,0.122414,0.122973,0.185566,0.515205,0.354843,0.651489,0.220444,0.0941251,0.453261,0.498034,0.627304,0.199247,0.388319,0.703801,0.526219,0.240862,0.455497,0.477527,0.374214,0.44522,0.300433
period23,1,1,1,1,0.999888,0.99883,1,1,0.950409,0.822346,0.99895,1,0.546414,0.802337,0.00236798,0.190763,0.485859,1,1,0.412169,0.447886,0.754841,0.0305798,0.0318059,0.131154,0.00124451,0.185,0.110959,0.1933,0.804822,0.390781,0.544351,0.751809,0.39031,0.557313,0.493192,0.344977,0.496488,0.133779,0.382584,0.419987,0.799817,0.456745,0.414152,0.591506,0.580494,0.379895
period24,1,1,1,1,0.99988,0.998802,1,1,0.94721,0.832259,0.998896,1,0.603165,0.853545,0.00242658,0.22435,0.484946,1,1,0.406547,0.476244,0.781962,0.073481,0.0338763,0.17144,0.00131532,0.225862,0.0986111,0.391379,0.406301,0.179449,0.351822,0.483509,0.878821,0.390472,0.289822,0.851848,0.440565,0.516984,0.373622,0.614389,0.525993,0.649187,0.231492,0.548081,0.0567272,0.0233969
period25,1,1,1,1,0.999863,0.998693,1,1,0.976988,0.884014,0.998755,1,0.699918,0.895929,0.00268671,0.358277,0.483133,1,1,0.455093,0.473942,0.863043,0.0832678,0.0498387,0.215921,0.00147025,0.312069,0.0859155,0.0997922,0.595489,0.562833,0.112161,0.027311,0.463317,0.500389,0.679944,0.837749,0.0850673,0.579685,0.57477,0.59588,0.554033,0.597536,0.902194,0.156635,0.413398,0.416628
