period4,0.116667,0.0957802,0.00128205,0.155128,0.00259844,0.00442876,0.167949,0.00530227,0.00530227,0.00180548,0.00146028,0.00142621,0.00142621,0.00142621,0.00180548,0.00160368,0.00180548,0.00198094,0.00146028,0.00142284,0.00146028,0.00146028,0.00158256,0.00158256,0.00142284,0.502373,0.64018,0.951027,0.748891,0.434956,0.679038,0.360392,0.684355,0.635488,0.653316,0.0992612,0.852208,0.569606,0.700668,0.368212,0.482196,0.39711,0.54858,0.747762,0.485743,0.141068,0.788745,0.446988,0.519248
period5,0.744872,0.103538,0.00128205,0.629487,0.00266156,0.175219,0.667949,0.00720161,0.00720161,0.00199298,0.00147879,0.00142803,0.00142803,0.00142803,0.00199298,0.00162381,0.00199298,0.00218789,0.00147879,0.00142302,0.00147879,0.00147879,0.00158619,0.00158619,0.00142302,0.449632,0.221861,0.803386,0.883814,0.558216,0.0885038,0.626962,0.762585,0.167651,0.29694,0.588544,0.428998,0.67934,0.469047,0.560667,0.51134,0.363857,0.26685,0.616807,0.379261,0.484967,0.611358,0.412951,0.352117
period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,0.898718,0.293666,0.00128205,0.847436,0.00266115,0.626487,0.821795,0.148323,0.0119731,0.00246401,0.00152529,0.00143263,0.00143263,0.00143263,0.00246401,0.00167437,0.00243137,0.00270158,0.00152529,0.00142348,0.00152529,0.00152529,0.0015953,0.0015953,0.00142348,0.373157,0.150305,0.492053,0.275116,0.497316,0.335752,0.850325,0.563287,0.397103,0.92513,0.799548,0.634824,0.520718,0.794041,0.541771,0.110822,0.424912,0.354133,0.454964,0.400653,0.334425,0.572417,0.773306,0.461521
period8,0.896053,0.599966,0.00131579,0.882895,0.0027277,0.713787,0.896053,0.497019,0.345746,0.00255526,0.00156795,0.00147052,0.00147052,0.00147052,0.00255526,0.00172229,0.286631,0.0234422,0.00156795,0.00146091,0.00156795,0.00156795,0.00163777,0.00163777,0.00146091,0.197887,0.594618,0.357037,0.468247,0.14627,0.453639,0.476059,0.426544,0.413511,0.415024,0.44194,0.40206,0.454981,0.754805,0.41121,0.732444,0.343535,0.706865,0.34032,0.280172,0.446483,0.322863,0.711032,0.532415
period9,0.999978,1,0.00142857,0.996827,0.00170775,1,0.994694,1,0.660235,0.00279435,0.00170401,0.00159654,0.00159654,0.00159654,0.00279435,0.00187151,1,0.0355868,0.00170401,0.00158594,0.00170401,0.00170401,0.00177804,0.00177804,0.00158594,0.269743,0.454341,0.132084,0.727084,0.543566,0.466537,0.47373,0.446708,0.947576,0.391987,0.305904,0.785527,0.528068,0.555757,0.558912,0.539665,0.386427,0.534552,0.257645,0.360114,0.392902,0.263503,0.375601,0.298748
period10,0.999982,1,0.00147059,0.997004,0.0017825,1,0.996806,1,0.8647,0.0028186,0.0017483,0.00164285,0.00164285,0.00164285,0.0028186,0.00192,1,0.0151929,0.0017483,0.00163246,0.0017483,0.0017483,0.00182901,0.00182901,0.00163246,0.675325,0.854128,0.641324,0.519505,0.644169,0.518223,0.896575,0.577075,0.0478259,0.420446,0.0700914,0.776636,0.116128,0.335532,0.372244,0.76399,0.389569,0.327564,0.342108,0.777329,0.248223,0.716857,0.376002,0.437289
period11,0.999984,1,0.00153846,0.998556,0.00183194,1,0.998508,1,0.923372,0.00304628,0.0018384,0.00171947,0.00171947,0.00171947,0.00304628,0.00201863,1,0.0219691,0.0018384,0.00170776,0.0018384,0.0018384,0.00191497,0.00191497,0.00170776,0.182288,0.363238,0.363221,0.317547,0.563203,0.218596,0.639587,0.526158,0.656017,0.55588,0.502351,0.891813,0.658988,0.822884,0.305723,0.17375,0.546661,0.308376,0.673683,0.0866228,0.285301,0.214036,0.582521,0.264938
period12,0.999985,1,0.0015625,0.998555,0.0018583,1,0.998555,1,0.984644,0.00307409,0.00186511,0.0017461,0.0017461,0.0017461,0.00307409,0.00204672,1,0.183695,0.00186511,0.00173438,0.00186511,0.00186511,0.00194428,0.00194428,0.00173438,0.59701,0.599924,0.591362,0.450827,0.545597,0.743175,0.401618,0.0859315,0.746112,0.230264,0.701129,0.506375,0.223906,0.442514,0.367541,0.460006,0.212257,0.202397,0.412125,0.433839,0.32371,0.679662,0.588892,0.234485
period13,0.999992,1,0.0016129,0.998507,0.0019182,1,0.999229,1,0.992677,0.00233341,0.00184248,0.00179418,0.00179418,0.00179418,0.00233341,0.00202265,1,1,0.00184248,0.00178943,0.00184248,0.00184248,0.0019906,0.0019906,0.00178943,0.460937,0.196357,0.557319,0.418946,0.406291,0.420055,0.356778,0.10079,0.0703672,0.644144,0.413429,0.696428,0.313199,0.608776,0.632793,0.311288,0.203853,0.193754,0.432748,0.48241,0.886328,0.188299,0.748414,0.298746
period14,0.999993,1,0.00172414,0.998401,0.00205041,1,0.999353,1,0.994287,0.00228561,0.00194876,0.00191565,0.00191565,0.00191565,0.00228561,0.00213931,1,1,0.00194876,0.0019124,0.00194876,0.00194876,0.00212333,0.00212333,0.0019124,0.417611,0.480591,0.513724,0.540921,0.511939,0.643665,0.862033,0.171226,0.703627,0.198467,0.079511,0.372449,0.82171,0.522612,0.588235,0.357481,0.675831,0.645465,0.723392,0.624916,0.497271,0.37145,0.217007,0.476082
period15,1,1,0.00196078,0.998175,0.00233162,1,1,1,1,0.00196078,0.00215302,0.00217186,0.00217186,0.00217186,0.00196078,0.00236368,1,1,0.00215302,0.00217371,0.00215302,0.00215302,0.00240126,0.00240126,0.00217371,0.257558,0.544185,0.776511,0.372027,0.596792,0.35096,0.89219,0.491011,0.227065,0.549688,0.436717,0.0881498,0.565554,0.092042,0.32695,0.36006,0.342567,0.527268,0.442734,0.667367,0.480117,0.390621,0.304654,0.546679
period16,1,1,0.00208333,0.998056,0.00247724,1,1,1,1,0.00208333,0.00228733,0.0023073,0.0023073,0.0023073,0.00208333,0.00251083,1,1,0.00228733,0.00230926,0.00228733,0.00228733,0.00255064,0.00255064,0.00230926,0.340999,0.25264,0.69431,0.241118,0.310489,0.329794,0.819349,0.575412,0.156826,0.485491,0.360585,0.111603,0.413175,0.146469,0.62691,0.275633,0.716064,0.473523,0.528063,0.347029,0.272942,0.243117,0.445445,0.283332
period17,1,1,0.0025,0.997651,0.00297223,1,1,1,1,0.0025,0.00274375,0.00276752,0.00276752,0.00276752,0.0025,0.0030106,1,1,0.00274375,0.00276983,0.00274375,0.00274375,0.00305794,0.00305794,0.00276983,0.400516,0.18324,0.397697,0.715112,0.364176,0.783127,0.61382,0.241549,0.408521,0.0280758,0.743374,0.356781,0.778206,0.413671,0.373439,0.58528,0.493243,0.478144,0.438198,0.491215,0.414222,0.364211,0.538255,0.329322
