period3,0.103846,0.0947418,0.00128205,0.00128205,0.00153501,0.00255915,0.00128205,0.00255915,0.00255915,0.00153469,0.00143355,0.00142357,0.00142357,0.00142357,0.00153469,0.00157461,0.00153469,0.00168559,0.00143355,0.00142258,0.00143355,0.00143355,0.00157732,0.00157732,0.00142258,0.336965,0.517829,0.460838,0.543071,0.77585,0.410543,0.137727,0.464385,0.0616954,0.487878,0.703786,0.509911,0.252463,0.480494,0.645385,0.332213,0.445793,0.363138,0.123915,0.387985,0.44799,0.492254,0.626001,0.45575
period4,0.116667,0.0957802,0.00128205,0.155128,0.00259844,0.00442876,0.167949,0.00530227,0.00530227,0.00180548,0.00146028,0.00142621,0.00142621,0.00142621,0.00180548,0.00160368,0.00180548,0.00198094,0.00146028,0.00142284,0.00146028,0.00146028,0.00158256,0.00158256,0.00142284,0.502373,0.64018,0.951027,0.748891,0.434956,0.679038,0.360392,0.684355,0.635488,0.653316,0.0992612,0.852208,0.569606,0.700668,0.368212,0.482196,0.39711,0.54858,0.747762,0.485743,0.141068,0.788745,0.446988,0.519248
period5,0.744872,0.103538,0.00128205,0.629487,0.00266156,0.175219,0.667949,0.00720161,0.00720161,0.00199298,0.00147879,0.00142803,0.00142803,0.00142803,0.00199298,0.00162381,0.00199298,0.00218789,0.00147879,0.00142302,0.00147879,0.00147879,0.00158619,0.00158619,0.00142302,0.449632,0.221861,0.803386,0.883814,0.558216,0.0885038,0.626962,0.762585,0.167651,0.29694,0.588544,0.428998,0.67934,0.469047,0.560667,0.51134,0.363857,0.26685,0.616807,0.379261,0.484967,0.611358,0.412951,0.352117
period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,0.898718,0.293666,0.00128205,0.847436,0.00266115,0.626487,0.821795,0.148323,0.0119731,0.00246401,0.00152529,0.00143263,0.00143263,0.00143263,0.00246401,0.00167437,0.00243137,0.00270158,0.00152529,0.00142348,0.00152529,0.00152529,0.0015953,0.0015953,0.00142348,0.373157,0.150305,0.492053,0.275116,0.497316,0.335752,0.850325,0.563287,0.397103,0.92513,0.799548,0.634824,0.520718,0.794041,0.541771,0.110822,0.424912,0.354133,0.454964,0.400653,0.334425,0.572417,0.773306,0.461521
period8,0.896053,0.599966,0.00131579,0.882895,0.0027277,0.713787,0.896053,0.497019,0.345746,0.00255526,0.00156795,0.00147052,0.00147052,0.00147052,0.00255526,0.00172229,0.286631,0.0234422,0.00156795,0.00146091,0.00156795,0.00156795,0.00163777,0.00163777,0.00146091,0.197887,0.594618,0.357037,0.468247,0.14627,0.453639,0.476059,0.426544,0.413511,0.415024,0.44194,0.40206,0.454981,0.754805,0.41121,0.732444,0.343535,0.706865,0.34032,0.280172,0.446483,0.322863,0.711032,0.532415
period9,0.958571,0.876782,0.00142857,1,0.00163326,0.89261,0.958571,0.752546,0.61742,0.00287254,0.00171172,0.0015973,0.0015973,0.0015973,0.00287254,0.00187996,0.540526,0.0245813,0.00171172,0.00158602,0.00171172,0.00171172,0.00177955,0.00177955,0.00158602,0.269743,0.454341,0.132084,0.727035,0.543531,0.466537,0.47373,0.445666,0.94751,0.391965,0.307286,0.761735,0.480097,0.483217,0.552094,0.539289,0.390638,0.53586,0.265677,0.357665,0.39254,0.26333,0.386692,0.300103
period10,0.972059,0.902365,0.00147059,1,0.0016374,0.932779,1,0.874745,0.845729,0.00297615,0.00176383,0.00164438,0.00164438,0.00164438,0.00297615,0.00193701,0.734344,0.0143631,0.00176383,0.00163261,0.00176383,0.00176383,0.00183206,0.00183206,0.00163261,0.675325,0.854128,0.641324,0.519438,0.644083,0.518223,0.896575,0.57509,0.0478341,0.420395,0.0726494,0.759466,0.145387,0.343169,0.369238,0.765234,0.387366,0.326133,0.339393,0.777149,0.25515,0.713896,0.3767,0.437211
period11,0.998556,1,0.00153846,1,0.00168994,0.969512,1,0.938787,0.923424,0.00304532,0.00183831,0.00171946,0.00171946,0.00171946,0.00304532,0.00201853,0.850981,0.0212533,0.00183831,0.00170776,0.00183831,0.00183831,0.00191495,0.00191495,0.00170776,0.182288,0.363238,0.363221,0.317547,0.563204,0.218596,0.639587,0.526173,0.656017,0.55588,0.501777,0.890683,0.635561,0.79584,0.305727,0.173751,0.546683,0.30838,0.673707,0.086622,0.285302,0.214036,0.58254,0.264943
period12,0.999853,1,0.0015625,1,0.00171631,1,1,0.985808,0.985808,0.00295957,0.00185383,0.00174499,0.00174499,0.00174499,0.00295957,0.00203447,0.911751,0.169455,0.00185383,0.00173427,0.00185383,0.00185383,0.00194207,0.00194207,0.00173427,0.59701,0.599924,0.591362,0.450868,0.545648,0.743176,0.401618,0.0859148,0.746186,0.230279,0.70105,0.506322,0.222147,0.437653,0.367857,0.459953,0.21239,0.202419,0.412494,0.434056,0.323975,0.679658,0.58947,0.234563
