period3,0.103846,0.0947418,0.00128205,0.00128205,0.00153501,0.00255915,0.00128205,0.00255915,0.00255915,0.00153469,0.00143355,0.00142357,0.00142357,0.00142357,0.00153469,0.00157461,0.00153469,0.00168559,0.00143355,0.00142258,0.00143355,0.00143355,0.00157732,0.00157732,0.00142258,0.336965,0.517829,0.460838,0.543071,0.77585,0.410543,0.137727,0.464385,0.0616954,0.487878,0.703786,0.509911,0.252463,0.480494,0.645385,0.332213,0.445793,0.363138,0.123915,0.387985,0.44799,0.492254,0.626001,0.45575
period4,0.116667,0.0957802,0.00128205,0.155128,0.00259844,0.00442876,0.167949,0.00530227,0.00530227,0.00180548,0.00146028,0.00142621,0.00142621,0.00142621,0.00180548,0.00160368,0.00180548,0.00198094,0.00146028,0.00142284,0.00146028,0.00146028,0.00158256,0.00158256,0.00142284,0.502373,0.64018,0.951027,0.748891,0.434956,0.679038,0.360392,0.684355,0.635488,0.653316,0.0992612,0.852208,0.569606,0.700668,0.368212,0.482196,0.39711,0.54858,0.747762,0.485743,0.141068,0.788745,0.446988,0.519248
period5,0.744872,0.103538,0.00128205,0.629487,0.00266156,0.175219,0.667949,0.00720161,0.00720161,0.00199298,0.00147879,0.00142803,0.00142803,0.00142803,0.00199298,0.00162381,0.00199298,0.00218789,0.00147879,0.00142302,0.00147879,0.00147879,0.00158619,0.00158619,0.00142302,0.449632,0.221861,0.803386,0.883814,0.558216,0.0885038,0.626962,0.762585,0.167651,0.29694,0.588544,0.428998,0.67934,0.469047,0.560667,0.51134,0.363857,0.26685,0.616807,0.379261,0.484967,0.611358,0.412951,0.352117
period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,1,0.325352,0.00128205,0.847436,0.00266115,0.687324,0.821795,0.155526,0.00381009,0.00165818,0.00144574,0.00142477,0.00142477,0.00142477,0.00165818,0.00158787,0.00247586,0.00190185,0.00144574,0.0014227,0.00144574,0.00144574,0.00157971,0.00157971,0.0014227,0.373157,0.150305,0.492053,0.275258,0.497637,0.335753,0.850325,0.567115,0.397343,0.925797,0.8237,0.673982,0.523096,0.791793,0.54542,0.111089,0.427596,0.352981,0.457897,0.400287,0.336362,0.57102,0.778869,0.461692
period8,1,0.668116,0.00131579,0.882895,0.0027277,0.786178,0.896053,0.54413,0.375309,0.00259561,0.00157194,0.00147091,0.00147091,0.00147091,0.00259561,0.00172665,0.31353,0.0251802,0.00157194,0.00146095,0.00157194,0.00157194,0.00163856,0.00163856,0.00146095,0.197887,0.594618,0.357037,0.468232,0.146268,0.453639,0.476059,0.413494,0.413498,0.415011,0.448322,0.427824,0.452918,0.769907,0.417655,0.731102,0.343232,0.706892,0.339859,0.280212,0.453845,0.321259,0.701924,0.529459
period9,1,0.913235,0.00142857,1,0.00163326,1,1,0.810294,0.663235,0.00278887,0.00170347,0.00159649,0.00159649,0.00159649,0.00278887,0.00187091,0.581493,0.0257132,0.00170347,0.00158594,0.00170347,0.00170347,0.00177793,0.00177793,0.00158594,0.269743,0.454341,0.132084,0.727087,0.543568,0.466537,0.47373,0.446781,0.947581,0.391989,0.305903,0.785539,0.491292,0.500146,0.55939,0.539691,0.386132,0.534461,0.257082,0.360285,0.392928,0.263515,0.374823,0.298654
period10,1,1,0.00147059,1,0.0016374,1,1,0.897015,1,0.00169492,0.00163759,0.00163194,0.00163194,0.00163194,0.00169492,0.00179866,0.752721,0.00453853,0.00163759,0.00163138,0.00163759,0.00163759,0.00180725,0.00180725,0.00163138,0.675325,0.854128,0.641324,0.519977,0.644783,0.518228,0.896575,0.591234,0.0477671,0.420807,0.0700898,0.776647,0.140185,0.341812,0.393683,0.755118,0.405284,0.337771,0.361471,0.778615,0.198815,0.73798,0.371019,0.437841
period11,1,1,0.00153846,1,0.00168994,1,1,0.94,1,0.00163934,0.00169987,0.00170583,0.00170583,0.00170583,0.00163934,0.00186697,0.852048,0.0192025,0.00169987,0.00170642,0.00169987,0.00169987,0.00188779,0.00188779,0.00170642,0.182288,0.363238,0.363221,0.317854,0.563857,0.218597,0.639587,0.549056,0.656802,0.556523,0.502358,0.891826,0.636025,0.796376,0.311022,0.174859,0.578435,0.313842,0.708472,0.0854685,0.286502,0.214286,0.610453,0.271287
period12,1,1,0.0015625,1,0.00171631,1,1,0.985938,1,0.0015625,0.00171631,0.00173145,0.00173145,0.00173145,0.0015625,0.00188499,0.911858,0.170457,0.00171631,0.00173294,0.00171631,0.00171631,0.0019152,0.0019152,0.00173294,0.59701,0.599924,0.591362,0.451359,0.546273,0.743184,0.401618,0.0857121,0.747092,0.230462,0.701139,0.506382,0.222164,0.437697,0.371713,0.459316,0.214008,0.202688,0.416993,0.436707,0.327199,0.679614,0.596517,0.235515
