period4,1,1,1,0.585795,0.0403409,0.0324929,0.00374041,0.000879757,0.0324929,0.00374041,0.00558376,0.000786543,0.0324929,0.00374041,0.00410029,0.00374041,0.227841,0.0324929,0.000879757,0.00374041,0.000879757,0.000879757,0.000879757,0.00374041,0.00374041,0.000915562,0.000595143,0.000595143,0.47029,0.218629,0.13464,0.561262,0.261831,0.556202,0.719854,0.794605,0.680559,0.435213,0.227491,0.788113,0.672626,0.579039,0.275466,0.930903,0.416552,0.493159,0.465965
period5,1,1,1,0.897838,0.465405,0.0298281,0.00100243,0.000607349,0.00308064,0.000814114,0.0411168,0.0101013,0.00308064,0.000814114,0.000913619,0.000814114,0.400541,0.00843012,0.000607349,0.000814114,0.000588612,0.000588612,0.000588612,0.000814114,0.000814114,0.000598512,0.000568041,0.000568041,0.858651,0.146637,0.258487,0.580229,0.477171,0.411455,0.508354,0.694137,0.844849,0.286326,0.365006,0.481511,0.614705,0.705181,0.353193,0.567002,0.566127,0.319494,0.36125
period6,1,1,1,0.984324,0.573514,0.0860642,0.0396906,0.00129138,0.0431846,0.00480416,0.086802,0.0492129,0.0431846,0.00480416,0.00554886,0.00480416,0.416757,0.42374,0.00129138,0.00480416,0.000985591,0.000985591,0.000985591,0.00480416,0.00480416,0.00105968,0.000636097,0.000636097,0.939989,0.386928,0.595428,0.251582,0.291243,0.406755,0.616598,0.694692,0.558429,0.473628,0.628461,0.440371,0.474376,0.115966,0.82198,0.353876,0.474198,0.413544,0.265879
period7,1,1,1,0.984324,0.573514,0.0494524,0.0405621,0.0234928,0.0494524,0.00100013,0.162944,0.0948174,0.00121296,0.00100013,0.00107858,0.000628294,0.422162,0.446088,0.000958329,0.00100013,0.00060712,0.00060712,0.000570125,0.000628294,0.000628294,0.000614924,0.000900144,0.000602961,0.249641,0.153769,0.12194,0.491202,0.480543,0.338924,0.399052,0.451128,0.848299,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,1,1,1,0.98973,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,0.432973,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,1,0.985046,0.988578,1,1,0.475546,0.210903,1,0.636508,0.00073982,0.0220827,0.0100666,0.000581221,0.447895,0.688146,0.11,0.00110276,0.0283661,0.0120975,0.000565441,0.000581221,0.000581221,0.00150916,0.0111111,0.00595408,0.159534,0.89531,0.617232,0.657459,0.274855,0.275407,0.400628,0.716851,0.496426,0.440045,0.547708,0.576156,0.380803,0.446561,0.258761,0.597938,0.263996,0.690004,0.796681
period10,1,1,1,1,0.989771,0.988697,1,1,0.427255,0.349581,1,0.49633,0.000629003,0.0291405,0.0100566,0.000570195,1,0.666165,0.11,0.00103164,0.228542,0.0155616,0.000564344,0.000570195,0.000570195,0.00150817,0.0111111,0.00595408,0.462671,0.510572,0.495268,0.437574,0.339212,0.801665,0.386219,0.273379,0.311934,0.489376,0.61086,0.442349,0.535075,0.459228,0.41035,0.268739,0.32835,0.531684,0.859669
period11,1,1,1,1,0.996166,0.990176,1,1,0.424366,0.387305,1,0.803788,0.000582317,0.0391079,0.00914385,0.00056555,1,0.90869,0.281818,0.00102375,0.31302,0.0303255,0.000563882,0.00056555,0.00056555,0.00141736,0.0111111,0.00741565,0.23415,0.0893661,0.760628,0.135178,0.165021,0.297166,0.639412,0.0710657,0.367112,0.584858,0.722237,0.121232,0.643717,0.699821,0.730527,0.2565,0.571395,0.255028,0.427508
period12,1,1,1,1,0.998353,0.995207,1,1,0.427646,0.373879,1,0.878417,0.000572937,0.0449205,0.00460014,0.000586091,1,0.943462,0.186364,0.00105929,0.353264,0.0359649,0.0005874,0.000586091,0.000586091,0.000986681,0.0111111,0.00416708,0.687032,0.519253,0.669733,0.527442,0.157443,0.538359,0.647726,0.24033,0.598938,0.511543,0.422302,0.286483,0.364269,0.528248,0.416973,0.354441,0.511433,0.623722,0.230033
period13,1,1,1,1,0.998943,0.998847,1,1,0.538885,0.402465,1,0.911644,0.000565542,0.0450417,0.00117951,0.000585356,1,0.96621,0.0797753,0.00105109,0.365453,0.0410651,0.000587326,0.000585356,0.000585356,0.000646428,0.0111111,0.00150281,0.275307,0.0156737,0.664328,0.559147,0.918261,0.942866,0.472888,0.918915,0.526065,0.586901,0.660478,0.437656,0.478478,0.550863,0.514095,0.533574,0.449488,0.479845,0.0787712
