period4,0.116667,0.0957802,0.00128205,0.155128,0.00259844,0.00442876,0.167949,0.00530227,0.00530227,0.00180548,0.00146028,0.00142621,0.00142621,0.00142621,0.00180548,0.00160368,0.00180548,0.00198094,0.00146028,0.00142284,0.00146028,0.00146028,0.00158256,0.00158256,0.00142284,0.502373,0.64018,0.951027,0.748891,0.434956,0.679038,0.360392,0.684355,0.635488,0.653316,0.0992612,0.852208,0.569606,0.700668,0.368212,0.482196,0.39711,0.54858,0.747762,0.485743,0.141068,0.788745,0.446988,0.519248
period5,0.744872,0.103538,0.00128205,0.629487,0.00266156,0.175219,0.667949,0.00720161,0.00720161,0.00199298,0.00147879,0.00142803,0.00142803,0.00142803,0.00199298,0.00162381,0.00199298,0.00218789,0.00147879,0.00142302,0.00147879,0.00147879,0.00158619,0.00158619,0.00142302,0.449632,0.221861,0.803386,0.883814,0.558216,0.0885038,0.626962,0.762585,0.167651,0.29694,0.588544,0.428998,0.67934,0.469047,0.560667,0.51134,0.363857,0.26685,0.616807,0.379261,0.484967,0.611358,0.412951,0.352117
period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,0.898718,0.293666,0.00128205,0.847436,0.00266115,0.626487,0.821795,0.148323,0.0119731,0.00246401,0.00152529,0.00143263,0.00143263,0.00143263,0.00246401,0.00167437,0.00243137,0.00270158,0.00152529,0.00142348,0.00152529,0.00152529,0.0015953,0.0015953,0.00142348,0.373157,0.150305,0.492053,0.275116,0.497316,0.335752,0.850325,0.563287,0.397103,0.92513,0.799548,0.634824,0.520718,0.794041,0.541771,0.110822,0.424912,0.354133,0.454964,0.400653,0.334425,0.572417,0.773306,0.461521
period8,0.896053,0.599966,0.00131579,0.882895,0.0027277,0.713787,0.896053,0.497019,0.345746,0.00255526,0.00156795,0.00147052,0.00147052,0.00147052,0.00255526,0.00172229,0.286631,0.0234422,0.00156795,0.00146091,0.00156795,0.00156795,0.00163777,0.00163777,0.00146091,0.197887,0.594618,0.357037,0.468247,0.14627,0.453639,0.476059,0.426544,0.413511,0.415024,0.44194,0.40206,0.454981,0.754805,0.41121,0.732444,0.343535,0.706865,0.34032,0.280172,0.446483,0.322863,0.711032,0.532415
period9,0.99979,1,0.00142857,0.944286,0.00294109,0.877847,1,0.997809,0.663117,0.00278909,0.0017035,0.00159649,0.00159649,0.00159649,0.00278909,0.00187094,1,0.0353057,0.0017035,0.00158594,0.0017035,0.0017035,0.00177793,0.00177793,0.00158594,0.269743,0.454341,0.132084,0.727087,0.543568,0.466537,0.47373,0.446778,0.94758,0.391989,0.30591,0.785418,0.527643,0.555115,0.559371,0.53969,0.386144,0.534464,0.257104,0.360278,0.392927,0.263514,0.374854,0.298657
period10,0.999804,1,0.00147059,0.972059,0.00299076,0.932616,1,0.998267,0.867014,0.00279937,0.00174641,0.00164266,0.00164266,0.00164266,0.00279937,0.00191792,1,0.0149659,0.00174641,0.00163244,0.00174641,0.00174641,0.00182864,0.00182864,0.00163244,0.675325,0.854128,0.641324,0.519513,0.64418,0.518224,0.896575,0.577317,0.0478249,0.420452,0.0701077,0.776527,0.116532,0.335638,0.372611,0.763838,0.389838,0.327739,0.342439,0.777351,0.247377,0.717218,0.375916,0.437298
period11,0.999808,1,0.00153846,0.986154,0.00305116,0.958548,1,0.998202,0.924457,0.00302636,0.00183644,0.00171928,0.00171928,0.00171928,0.00302636,0.00201648,1,0.0219361,0.00183644,0.00170774,0.00183644,0.00183644,0.00191459,0.00191459,0.00170774,0.182288,0.363238,0.363221,0.317551,0.563212,0.218596,0.639587,0.526482,0.656028,0.555889,0.502281,0.891675,0.6583,0.822089,0.305798,0.173765,0.547111,0.308453,0.674176,0.0866065,0.285318,0.214039,0.582916,0.265028
period12,0.999711,1,0.0015625,0.985937,0.00309842,0.973226,1,0.998316,0.985681,0.002972,0.00185506,0.00174511,0.00174511,0.00174511,0.002972,0.0020358,1,0.183783,0.00185506,0.00173428,0.00185506,0.00185506,0.00194231,0.00194231,0.00173428,0.59701,0.599924,0.591362,0.450863,0.545643,0.743176,0.401618,0.0859167,0.746178,0.230277,0.700965,0.506264,0.223697,0.441937,0.367822,0.459959,0.212375,0.202417,0.412454,0.434032,0.323946,0.679658,0.589407,0.234555
period13,0.999706,1,0.0016129,0.985484,0.00319749,0.972373,1,0.998315,0.985223,0.00306675,0.00191463,0.00180128,0.00180128,0.00180128,0.00306675,0.00210106,1,0.216585,0.00191463,0.00179013,0.00191463,0.00191463,0.00200469,0.00200469,0.00179013,0.460937,0.196357,0.557319,0.418711,0.406066,0.420053,0.356778,0.100784,0.070389,0.643744,0.413339,0.696258,0.312839,0.607918,0.628792,0.309883,0.203074,0.193196,0.43025,0.482387,0.880424,0.189546,0.743545,0.2994
period14,0.999687,1,0.00172414,0.984483,0.00341592,0.970485,1,0.998223,0.984206,0.00327634,0.00204612,0.00192522,0.00192522,0.00192522,0.00327634,0.0022451,1,0.296841,0.00204612,0.00191334,0.00204612,0.00204612,0.00214232,0.00214232,0.00191334,0.417611,0.480591,0.513724,0.540483,0.51153,0.64366,0.862033,0.170504,0.703028,0.198369,0.0795173,0.372366,0.820427,0.521861,0.583284,0.358646,0.669993,0.641409,0.717072,0.625467,0.493244,0.371417,0.215821,0.476508
period15,0.999873,1,0.00196078,0.982353,0.00387973,0.966672,1,0.998076,0.994972,0.00245371,0.00220134,0.0021766,0.0021766,0.0021766,0.00245371,0.00241617,1,1,0.00220134,0.00217418,0.00220134,0.00220134,0.00241066,0.00241066,0.00217418,0.257558,0.544185,0.776511,0.371893,0.596546,0.350959,0.89219,0.489045,0.227002,0.549466,0.436674,0.0881513,0.564659,0.0920573,0.325809,0.359588,0.341348,0.527293,0.441011,0.667837,0.478206,0.38943,0.303625,0.547155
period16,1,1,0.00208333,0.998056,0.00247724,1,1,1,1,0.00208333,0.00228733,0.0023073,0.0023073,0.0023073,0.00208333,0.00251083,1,1,0.00228733,0.00230926,0.00228733,0.00228733,0.00255064,0.00255064,0.00230926,0.340999,0.25264,0.69431,0.241118,0.310489,0.329794,0.819349,0.575412,0.156826,0.485491,0.360585,0.111603,0.413175,0.146469,0.62691,0.275633,0.716064,0.473523,0.528063,0.347029,0.272942,0.243117,0.445445,0.283332
period17,1,1,0.0025,0.997651,0.00297223,1,1,1,1,0.0025,0.00274375,0.00276752,0.00276752,0.00276752,0.0025,0.0030106,1,1,0.00274375,0.00276983,0.00274375,0.00274375,0.00305794,0.00305794,0.00276983,0.400516,0.18324,0.397697,0.715112,0.364176,0.783127,0.61382,0.241549,0.408521,0.0280758,0.743374,0.356781,0.778206,0.413671,0.373439,0.58528,0.493243,0.478144,0.438198,0.491215,0.414222,0.364211,0.538255,0.329322
