period4,0.116667,0.0957802,0.00128205,0.155128,0.00259844,0.00442876,0.167949,0.00530227,0.00530227,0.00180548,0.00146028,0.00142621,0.00142621,0.00142621,0.00180548,0.00160368,0.00180548,0.00198094,0.00146028,0.00142284,0.00146028,0.00146028,0.00158256,0.00158256,0.00142284,0.502373,0.64018,0.951027,0.748891,0.434956,0.679038,0.360392,0.684355,0.635488,0.653316,0.0992612,0.852208,0.569606,0.700668,0.368212,0.482196,0.39711,0.54858,0.747762,0.485743,0.141068,0.788745,0.446988,0.519248
period5,0.744872,0.103538,0.00128205,0.629487,0.00266156,0.175219,0.667949,0.00720161,0.00720161,0.00199298,0.00147879,0.00142803,0.00142803,0.00142803,0.00199298,0.00162381,0.00199298,0.00218789,0.00147879,0.00142302,0.00147879,0.00147879,0.00158619,0.00158619,0.00142302,0.449632,0.221861,0.803386,0.883814,0.558216,0.0885038,0.626962,0.762585,0.167651,0.29694,0.588544,0.428998,0.67934,0.469047,0.560667,0.51134,0.363857,0.26685,0.616807,0.379261,0.484967,0.611358,0.412951,0.352117
period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,0.898718,0.293666,0.00128205,0.847436,0.00266115,0.626487,0.821795,0.148323,0.0119731,0.00246401,0.00152529,0.00143263,0.00143263,0.00143263,0.00246401,0.00167437,0.00243137,0.00270158,0.00152529,0.00142348,0.00152529,0.00152529,0.0015953,0.0015953,0.00142348,0.373157,0.150305,0.492053,0.275116,0.497316,0.335752,0.850325,0.563287,0.397103,0.92513,0.799548,0.634824,0.520718,0.794041,0.541771,0.110822,0.424912,0.354133,0.454964,0.400653,0.334425,0.572417,0.773306,0.461521
period8,0.896053,0.599966,0.00131579,0.882895,0.0027277,0.713787,0.896053,0.497019,0.345746,0.00255526,0.00156795,0.00147052,0.00147052,0.00147052,0.00255526,0.00172229,0.286631,0.0234422,0.00156795,0.00146091,0.00156795,0.00156795,0.00163777,0.00163777,0.00146091,0.197887,0.594618,0.357037,0.468247,0.14627,0.453639,0.476059,0.426544,0.413511,0.415024,0.44194,0.40206,0.454981,0.754805,0.41121,0.732444,0.343535,0.706865,0.34032,0.280172,0.446483,0.322863,0.711032,0.532415
period9,0.995359,0.909151,0.00142857,1,0.00163326,1,0.958571,0.777695,0.637383,0.00283608,0.00170813,0.00159694,0.00159694,0.00159694,0.00283608,0.00187602,0.558367,0.0250768,0.00170813,0.00158598,0.00170813,0.00170813,0.00177885,0.00177885,0.00158598,0.269743,0.454341,0.132084,0.727058,0.543547,0.466537,0.47373,0.446152,0.947541,0.391975,0.306058,0.782872,0.484972,0.490589,0.555273,0.539464,0.388674,0.53525,0.261932,0.358807,0.392709,0.26341,0.38152,0.299471
period10,0.999838,1,0.00147059,1,0.0016374,1,0.972059,0.87462,0.845608,0.00297716,0.00176393,0.00164439,0.00164439,0.00164439,0.00297716,0.00193712,0.73424,0.0143636,0.00176393,0.00163261,0.00176393,0.00176393,0.00183208,0.00183208,0.00163261,0.675325,0.854128,0.641324,0.519438,0.644083,0.518223,0.896575,0.575077,0.0478342,0.420395,0.0701046,0.776547,0.145416,0.343177,0.369219,0.765242,0.387352,0.326124,0.339375,0.777147,0.255194,0.713877,0.376705,0.437211
period11,0.999851,1,0.00153846,1,0.00168994,1,0.986154,0.928246,0.913076,0.00323532,0.00185702,0.00172131,0.00172131,0.00172131,0.00323532,0.00203901,0.841707,0.0213223,0.00185702,0.00170794,0.00185702,0.00185702,0.00191862,0.00191862,0.00170794,0.182288,0.363238,0.363221,0.317506,0.563115,0.218595,0.639587,0.523081,0.655912,0.555793,0.502298,0.891708,0.631526,0.791183,0.305011,0.173601,0.542392,0.307641,0.669009,0.0867779,0.28514,0.214002,0.578767,0.264085
period12,0.999853,1,0.0015625,1,0.00171631,1,0.985937,0.973351,0.973351,0.00418577,0.00197454,0.00175687,0.00175687,0.00175687,0.00418577,0.00216566,0.901494,0.168408,0.00197454,0.00173544,0.00197454,0.00197454,0.00196566,0.00196566,0.00173544,0.59701,0.599924,0.591362,0.450436,0.5451,0.743168,0.401618,0.0860928,0.745391,0.230119,0.70105,0.506322,0.220604,0.433386,0.364472,0.460513,0.210969,0.202183,0.408545,0.431729,0.321144,0.679697,0.583285,0.233728
period13,0.999848,1,0.0016129,1,0.00177159,1,0.985484,0.972498,0.972498,0.00431877,0.00203781,0.0018134,0.0018134,0.0018134,0.00431877,0.00223494,0.92976,0.20423,0.00203781,0.00179132,0.00203781,0.00203781,0.00202875,0.00202875,0.00179132,0.460937,0.196357,0.557319,0.418311,0.405681,0.420049,0.356778,0.100774,0.0704262,0.643062,0.413384,0.696343,0.307335,0.594783,0.621962,0.307484,0.201742,0.192245,0.425984,0.482348,0.870344,0.191675,0.735233,0.300517
period14,0.999968,1,0.00172414,1,0.00189358,1,0.996923,0.99688,0.981733,0.0035193,0.00207,0.00192757,0.00192757,0.00192757,0.0035193,0.00227104,1,0.296347,0.00207,0.00191357,0.00207,0.00207,0.00214697,0.00214697,0.00191357,0.417611,0.480591,0.513724,0.540376,0.51143,0.643658,0.862033,0.170326,0.702881,0.198345,0.0795116,0.372442,0.819458,0.521294,0.58207,0.358931,0.668561,0.640414,0.715522,0.625602,0.492256,0.371409,0.21553,0.476612
period15,0.999963,1,0.00196078,1,0.00215302,1,0.99648,0.996426,0.979215,0.00399851,0.0023528,0.00219145,0.00219145,0.00219145,0.00399851,0.00258066,1,0.356554,0.0023528,0.00217563,0.0023528,0.0023528,0.00244012,0.00244012,0.00217563,0.257558,0.544185,0.776511,0.371472,0.595778,0.350955,0.89219,0.482884,0.226805,0.54877,0.436705,0.0881503,0.56389,0.0920705,0.322233,0.358109,0.337526,0.527371,0.43561,0.66931,0.472216,0.385697,0.3004,0.548649
period16,0.99996,1,0.00208333,1,0.00228733,1,0.996249,0.996188,0.97791,0.00424632,0.00249912,0.00232804,0.00232804,0.00232804,0.00424632,0.0027408,1,0.420422,0.00249912,0.00231129,0.00249912,0.00249912,0.00259178,0.00259178,0.00231129,0.340999,0.25264,0.69431,0.240812,0.310033,0.329789,0.819349,0.56491,0.156702,0.484655,0.360575,0.111603,0.411981,0.146292,0.615271,0.275926,0.702455,0.477899,0.518607,0.34318,0.269121,0.240856,0.437814,0.279061
period17,0.999951,1,0.0025,1,0.00274375,1,0.995451,0.995367,0.973467,0.005087,0.00299598,0.00279211,0.00279211,0.00279211,0.005087,0.00328427,1,0.504363,0.00299598,0.00277223,0.00299598,0.00299598,0.00310669,0.00310669,0.00277223,0.400516,0.18324,0.397697,0.713517,0.363491,0.78311,0.61382,0.237793,0.40772,0.0282624,0.743343,0.356768,0.775064,0.412217,0.366184,0.584857,0.482808,0.477029,0.429224,0.490437,0.405885,0.362387,0.526627,0.330675
