period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,0.986154,0.958712,0.00153846,0.986154,0.00305116,0.946823,0.986154,0.9169,0.901938,0.00343983,0.00187715,0.00172329,0.00172329,0.00172329,0.00343983,0.00206105,0.831724,0.0213965,0.00187715,0.00170814,0.00187715,0.00187715,0.00192258,0.00192258,0.00170814,0.182288,0.363238,0.363221,0.317461,0.56302,0.218595,0.639587,0.519753,0.655797,0.5557,0.496787,0.880863,0.627184,0.78617,0.304241,0.17344,0.537774,0.306847,0.663952,0.0869457,0.284965,0.213966,0.574707,0.263163
period12,0.985938,0.973479,0.0015625,0.985938,0.00309842,0.961196,0.985938,0.961196,0.961196,0.0053823,0.00209232,0.00176846,0.00176846,0.00176846,0.0053823,0.00229367,0.891485,0.167386,0.00209232,0.00173658,0.00209232,0.00209232,0.00198868,0.00198868,0.00173658,0.59701,0.599924,0.591362,0.450015,0.544565,0.743161,0.401618,0.0862665,0.744616,0.229962,0.692685,0.500667,0.219098,0.429223,0.361169,0.461059,0.209584,0.201953,0.404692,0.429458,0.318383,0.679734,0.57725,0.232912
period13,0.985484,0.97263,0.0016129,0.985484,0.00319749,0.959963,0.985484,0.959963,0.959963,0.00555204,0.00215915,0.00182534,0.00182534,0.00182534,0.00555204,0.0023668,0.919065,0.202686,0.00215915,0.00179249,0.00215915,0.00215915,0.00205245,0.00205245,0.00179249,0.460937,0.196357,0.557319,0.417917,0.405303,0.420045,0.356778,0.100764,0.0704628,0.642389,0.408882,0.687775,0.304663,0.588406,0.615234,0.30512,0.200431,0.191307,0.421783,0.48231,0.860414,0.193772,0.727045,0.301618
period14,0.984483,0.970758,0.00172414,0.984483,0.00341592,0.957246,0.984483,0.957246,0.957246,0.0059258,0.0023065,0.00195081,0.00195081,0.00195081,0.0059258,0.00252801,0.930164,0.279799,0.0023065,0.00191586,0.0023065,0.0023065,0.0021931,0.0021931,0.00191586,0.417611,0.480591,0.513724,0.539312,0.510436,0.643646,0.862033,0.168572,0.701425,0.198107,0.0798288,0.368223,0.790854,0.504544,0.570046,0.361758,0.654379,0.63056,0.700169,0.626939,0.482472,0.371329,0.212648,0.477645
period15,0.998145,0.980716,0.00196078,0.998145,0.00233449,1,1,0.980716,0.980716,0.00385133,0.00233837,0.00219004,0.00219004,0.00219004,0.00385133,0.00256499,0.946108,0.340846,0.00233837,0.00217549,0.00233837,0.00233837,0.00243731,0.00243731,0.00217549,0.257558,0.544185,0.776511,0.371512,0.595851,0.350955,0.89219,0.483471,0.226824,0.548836,0.436093,0.0881718,0.556577,0.0921955,0.322574,0.35825,0.33789,0.527363,0.436125,0.66917,0.472787,0.386053,0.300707,0.548507
period16,0.999798,1,0.00208333,0.998053,0.00247757,1,1,0.981072,0.981072,0.00393669,0.0024688,0.00232507,0.00232507,0.00232507,0.00393669,0.00270788,0.944131,0.400808,0.0024688,0.002311,0.0024688,0.0024688,0.00258589,0.00258589,0.002311,0.340999,0.25264,0.69431,0.240856,0.310098,0.32979,0.819349,0.566413,0.15672,0.484775,0.360532,0.111601,0.407247,0.145589,0.616937,0.275884,0.704403,0.477272,0.519961,0.343731,0.269668,0.24118,0.438907,0.279673
period17,0.999952,1,0.0025,1,0.00274375,1,1,0.997566,0.977458,0.00469784,0.00295804,0.00278841,0.00278841,0.00278841,0.00469784,0.0032431,1,0.506021,0.00295804,0.00277187,0.00295804,0.00295804,0.00309935,0.00309935,0.00277187,0.400516,0.18324,0.397697,0.713757,0.363594,0.783113,0.61382,0.238358,0.407841,0.0282343,0.743344,0.356769,0.776555,0.412907,0.367275,0.584921,0.484378,0.477197,0.430574,0.490554,0.407139,0.362662,0.528376,0.330471
period18,0.999939,1,0.034375,1,0.00483367,1,1,0.996903,0.971821,0.0362242,0.00492017,0.00360164,0.00360164,0.00360164,0.0058548,0.00416525,1,0.601585,0.00492017,0.00347391,0.00369218,0.00369218,0.00387943,0.00387943,0.00347391,0.801958,0.303212,0.172489,0.344347,0.140049,0.554289,0.231898,0.66186,0.215554,0.464626,0.131026,0.703408,0.478588,0.731656,0.12012,0.368769,0.123871,0.642016,0.191832,0.420257,0.441195,0.425223,0.111149,0.215112
period19,0.999925,1,0.0407407,1,0.0057265,1,1,0.996268,0.966602,0.0427199,0.00581784,0.00426394,0.00426394,0.00426394,0.00691983,0.0049256,1,0.676243,0.00581784,0.00411431,0.00437006,0.00437006,0.00459067,0.00459067,0.00411431,0.0859624,0.0247959,0.488752,0.581346,0.424932,0.504601,0.502071,0.249552,0.19,0.882878,0.467238,0.493368,0.39205,0.490432,0.292557,0.490881,0.337992,0.496167,0.779333,0.449833,0.476275,0.459779,0.450942,0.415189
