period10,0.998452,1,0.00147059,0.972059,0.00299076,0.931487,0.972059,0.873544,0.844572,0.00298576,0.00176477,0.00164447,0.00164447,0.00164447,0.00298576,0.00193805,0.733353,0.0143683,0.00176477,0.00163262,0.00176477,0.00176477,0.00183225,0.00183225,0.00163262,0.675325,0.854128,0.641324,0.519434,0.644078,0.518223,0.896575,0.574968,0.0478346,0.420392,0.0702316,0.775695,0.145667,0.343243,0.369055,0.76531,0.387231,0.326046,0.339227,0.777138,0.255573,0.713715,0.376743,0.437207
period11,0.998556,1,0.00153846,0.986154,0.00305116,0.957472,0.986154,0.927173,0.912023,0.00325466,0.00185892,0.00172149,0.00172149,0.00172149,0.00325466,0.00204109,0.840763,0.0213293,0.00185892,0.00170796,0.00185892,0.00185892,0.001919,0.001919,0.00170796,0.182288,0.363238,0.363221,0.317501,0.563106,0.218595,0.639587,0.522766,0.655901,0.555784,0.501777,0.890683,0.631116,0.790709,0.304938,0.173586,0.541956,0.307566,0.668531,0.0867938,0.285123,0.213999,0.578384,0.263998
period12,0.998555,1,0.0015625,0.985938,0.00309842,0.972217,0.985937,0.972217,0.972217,0.00429737,0.00198552,0.00175795,0.00175795,0.00175795,0.00429737,0.0021776,0.90056,0.168313,0.00198552,0.00173555,0.00198552,0.00198552,0.00196781,0.00196781,0.00173555,0.59701,0.599924,0.591362,0.450397,0.54505,0.743167,0.401618,0.086109,0.745319,0.230104,0.70027,0.505795,0.220464,0.432998,0.364164,0.460564,0.21084,0.202162,0.408186,0.431517,0.320887,0.6797,0.582722,0.233651
period13,0.998508,1,0.0016129,0.985484,0.00319749,0.971328,0.985484,0.971328,0.971328,0.00443389,0.00204914,0.00181451,0.00181451,0.00181451,0.00443389,0.00224725,0.928762,0.204086,0.00204914,0.00179143,0.00204914,0.00204914,0.00203096,0.00203096,0.00179143,0.460937,0.196357,0.557319,0.418274,0.405646,0.420048,0.356778,0.100773,0.0704296,0.642999,0.412964,0.695543,0.307086,0.594188,0.621334,0.307263,0.20162,0.192157,0.425592,0.482345,0.869417,0.191871,0.734468,0.30062
period14,0.998402,1,0.00172414,0.984483,0.00341592,0.969366,0.984483,0.969366,0.969366,0.00473471,0.00218945,0.00193931,0.00193931,0.00193931,0.00473471,0.00240083,0.940674,0.282345,0.00218945,0.00191473,0.00218945,0.00218945,0.00217027,0.00217027,0.00191473,0.417611,0.480591,0.513724,0.539838,0.510928,0.643652,0.862033,0.169441,0.702145,0.198225,0.0795436,0.372015,0.799601,0.509666,0.575998,0.360359,0.661399,0.635437,0.707768,0.626277,0.487314,0.371369,0.214074,0.477134
period15,0.998175,1,0.00196078,0.982353,0.00387973,0.9652,0.982353,0.9652,0.9652,0.00537257,0.00248751,0.00220466,0.00220466,0.00220466,0.00537257,0.00272697,0.932721,0.336617,0.00248751,0.00217693,0.00248751,0.00248751,0.00246632,0.00246632,0.00217693,0.257558,0.544185,0.776511,0.371097,0.595094,0.350952,0.89219,0.477404,0.22663,0.548151,0.436102,0.0881714,0.549353,0.092319,0.319052,0.356794,0.334126,0.52744,0.430807,0.670621,0.466889,0.382376,0.297532,0.549978
period16,0.998056,1,0.00208333,0.98125,0.00411944,0.963046,0.98125,0.963046,0.963046,0.00570175,0.00264163,0.00234199,0.00234199,0.00234199,0.00570175,0.00289554,0.928621,0.394696,0.00264163,0.00231265,0.00264163,0.00264163,0.00261946,0.00261946,0.00231265,0.340999,0.25264,0.69431,0.240606,0.309726,0.329786,0.819349,0.557843,0.15662,0.484093,0.360079,0.111581,0.401602,0.144752,0.607439,0.276124,0.693298,0.480843,0.512244,0.34059,0.266551,0.239335,0.43268,0.276188
period17,0.997651,1,0.0025,0.9775,0.00493202,0.955741,0.9775,0.955741,0.955741,0.00681524,0.00316449,0.00280854,0.00280854,0.00280854,0.00681524,0.0034671,0.914769,0.466478,0.00316449,0.00277383,0.00316449,0.00316449,0.00313926,0.00313926,0.00277383,0.400516,0.18324,0.397697,0.712451,0.363033,0.783099,0.61382,0.235284,0.407186,0.028387,0.741863,0.356178,0.748189,0.399788,0.361337,0.584575,0.475838,0.476284,0.423229,0.489918,0.400315,0.361168,0.518858,0.331579
period18,0.997031,1,0.034375,0.971875,0.00751022,0.944838,0.971875,0.944838,0.944838,0.037995,0.00500299,0.00360966,0.00360966,0.00360966,0.00846883,0.00442448,0.894254,0.541965,0.00500299,0.00347469,0.00394542,0.00394542,0.00392655,0.00392655,0.00347469,0.801958,0.303212,0.172489,0.343981,0.139959,0.554285,0.231898,0.64626,0.21525,0.463667,0.130936,0.701654,0.458816,0.698666,0.119562,0.368663,0.123209,0.642312,0.189283,0.42094,0.431721,0.422806,0.110839,0.215015
period19,0.996445,1,0.0407407,0.966667,0.00886895,0.9348,0.966667,0.9348,0.9348,0.0446045,0.00590482,0.00427232,0.00427232,0.00427232,0.00998223,0.00522635,0.875538,0.596367,0.00590482,0.00411511,0.00466496,0.00466496,0.00464508,0.00464508,0.00411511,0.0859624,0.0247959,0.488752,0.580555,0.424312,0.504598,0.502071,0.244631,0.189722,0.880464,0.46596,0.492,0.374031,0.466343,0.286222,0.489235,0.330162,0.496731,0.756983,0.446431,0.463895,0.451198,0.439395,0.413813
period20,0.995572,1,0.05,0.959091,0.0348047,0.920298,0.959091,0.920298,0.920298,0.0539851,0.00720409,0.00523312,0.00523312,0.00523312,0.0121534,0.00638334,0.848788,0.632356,0.00720409,0.00504498,0.00570555,0.00570555,0.00568555,0.00568555,0.00504498,0.838487,0.45429,0.196303,0.46149,0.619473,0.849091,0.579826,0.393517,0.691101,0.411325,0.622133,0.62259,0.343396,0.400191,0.70382,0.489527,0.351814,0.540497,0.466086,0.384216,0.272472,0.275895,0.363762,0.408737
period21,0.993255,1,0.0733333,0.94,0.0501352,0.884274,0.94,0.884274,0.884274,0.0764193,0.010418,0.00763901,0.00763901,0.00763901,0.0174677,0.00925133,0.842791,0.600461,0.010418,0.00737964,0.00829699,0.00829699,0.00828354,0.00828354,0.00737964,0.493464,0.31813,0.727868,0.593779,0.480417,0.170127,0.798242,0.706951,0.388299,0.569789,0.321683,0.593204,0.447384,0.380528,0.293279,0.316056,0.310234,0.318298,0.352624,0.640974,0.395361,0.285058,0.283361,0.321142
period22,0.992072,1,0.0846154,0.930769,0.0573397,0.867124,0.930769,0.867124,0.867124,0.0866596,0.0119442,0.00879484,0.00879484,0.00879484,0.0866596,0.0129959,0.82038,0.55116,0.055274,0.00850414,0.0119442,0.0119442,0.0099676,0.0099676,0.00850414,0.102786,0.583342,0.338894,0.0904811,0.526793,0.440239,0.513045,0.159445,0.41225,0.0911408,0.681928,0.221386,0.141595,0.366415,0.370366,0.192724,0.316274,0.615887,0.432852,0.48606,0.350911,0.353473,0.0959352,0.273057
