period11,0.970051,0.995431,0.971129,0.926924,0.906797,0.174098,0.0493539,0.0368508,0.378213,0.345274,0.662899,0.533341,0.00400173,0.0349452,0.00135416,0.000905756,0.433812,0.805882,0.0144172,0.00100304,0.279136,0.0271536,0.00059773,0.000905756,0.000905756,0.000642343,0.000919056,0.000868462,0.379556,0.36709,0.717171,0.126433,0.218126,0.316267,0.646634,0.605023,0.675901,0.577275,0.723632,0.169824,0.629598,0.630487,0.582254,0.255539,0.571376,0.252653,0.425909
period12,1,1,1,1,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,0.455556,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,1,0.947619,0.569622,0.460932,0.0424837,0.511712,0.382226,0.767725,0.70042,0.00105026,0.0428253,0.00115558,0.000633571,0.455556,0.917082,0.0373047,0.0010529,0.347118,0.0390716,0.000592122,0.000633571,0.000633571,0.000644047,0.00100106,0.000995262,0.326796,0.132298,0.713224,0.551001,0.903503,0.722074,0.480462,0.499205,0.327475,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,1,1,1,1,0.947619,0.606474,0.523877,0.0425488,0.727558,0.393625,0.788889,0.73735,0.00105026,0.0586342,0.00115755,0.000633571,0.455556,0.927611,0.125539,0.00105762,0.373958,0.0401069,0.000592122,0.000633571,0.000633571,0.000644243,0.00100174,0.00103213,0.520974,0.29993,0.484514,0.66068,0.815821,0.665065,0.092665,0.754716,0.33518,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.282214,0.620412,0.673603,0.433281
period15,1,1,1,1,0.998272,0.991413,0.989863,1,0.832516,0.414404,1,1,0.000623009,0.0896635,0.00105563,0.000639975,1,0.987011,0.549829,0.00109796,0.392209,0.0571763,0.000641662,0.000639975,0.000639975,0.000682987,0.00909091,0.0688722,0.494427,0.651183,0.0982086,0.823464,0.419277,0.423364,0.52602,0.544436,0.63415,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626539,0.683277,0.62815,0.335756
period16,1,1,1,1,0.998587,0.992645,0.992124,1,0.869793,0.417675,1,1,0.0253082,0.166538,0.00145653,0.00111156,1,0.986911,0.674476,0.0746587,0.406775,0.0844678,0.000716543,0.00111156,0.00111156,0.000750831,0.00714286,0.127159,0.224247,0.960287,0.951968,0.110336,0.437959,0.248053,0.612743,0.196504,0.735809,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197741,0.538304,0.436235,0.494679
period17,1,1,1,1,0.99913,0.99394,0.993568,1,0.888133,0.525484,1,1,0.168264,0.328121,0.00166729,0.00122164,1,0.975014,0.732543,0.217104,0.398403,0.201748,0.000742523,0.00122164,0.00122164,0.000786812,0.00588235,0.135229,0.517279,0.409405,0.292999,0.26898,0.551878,0.0731142,0.866883,0.671137,0.618203,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.702344,0.612454,0.694788,0.565601
period18,1,1,1,1,0.999051,0.993687,0.993524,1,0.904677,0.622478,1,1,0.265829,0.473949,0.00186239,0.00799008,1,0.979436,0.776857,0.27816,0.389568,0.321767,0.00107896,0.00134436,0.00134436,0.000865245,0.00588235,0.160394,0.391775,0.266922,0.158182,0.155668,0.684343,0.683666,0.328279,0.685998,0.119947,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427397,0.714946,0.843774,0.877082
period19,1,1,1,1,0.999055,0.995558,0.995235,1,0.919663,0.703874,1,1,0.321688,0.602494,0.00191966,0.0157415,1,0.985294,0.766537,0.327319,0.432402,0.525049,0.00650096,0.00144423,0.00144423,0.000920491,0.00434783,0.152771,0.181742,0.772185,0.808185,0.83955,0.499282,0.277998,0.363925,0.131861,0.263903,0.540689,0.314648,0.766653,0.271291,0.54518,0.246577,0.462805,0.817981,0.287165,0.0840648
period20,1,1,1,1,0.998938,0.996554,0.996929,1,0.905981,0.729873,1,1,0.402243,0.687538,0.00213813,0.0268321,1,0.982823,0.788112,0.35732,0.429567,0.605398,0.00823249,0.010072,0.010072,0.00106669,0.0305556,0.10524,0.290419,0.0489468,0.288519,0.145309,0.288645,0.446659,0.51146,0.329145,0.455426,0.331791,0.611386,0.832891,0.295288,0.126905,0.21967,0.632855,0.509026,0.609305,0.395022
