period12,0.989947,1,1,1,0.947619,0.502392,0.109818,0.040963,0.403372,0.352707,0.730688,0.642377,0.00207628,0.0424213,0.0012351,0.00073563,0.455556,0.888053,0.020996,0.00104985,0.333306,0.0339947,0.000602274,0.00073563,0.00073563,0.000651957,0.000984999,0.000949112,0.741079,0.511815,0.677726,0.53622,0.167278,0.337331,0.643107,0.0448264,0.672309,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,0.995238,1,1,1,0.947619,0.567385,0.459127,0.0423213,0.509751,0.380766,0.767725,0.70042,0.00152145,0.0426654,0.00120199,0.000680441,0.455556,0.913191,0.0371625,0.00105303,0.345796,0.0389277,0.000596785,0.000680441,0.000680441,0.000648664,0.00099934,0.000993563,0.326796,0.132298,0.713224,0.551001,0.903503,0.720924,0.480462,0.497799,0.32681,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,0.995238,1,1,1,0.947619,0.604062,0.521799,0.0423845,0.72457,0.392016,0.788889,0.73735,0.00152145,0.0584014,0.00120442,0.000680441,0.455556,0.92367,0.125046,0.00106133,0.372433,0.0399499,0.000596785,0.000680441,0.000680441,0.000648905,0.00100001,0.00103046,0.520974,0.29993,0.484514,0.66068,0.815821,0.663606,0.092665,0.755252,0.335138,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.282214,0.620412,0.673603,0.433281
period15,0.999112,1,1,1,0.998243,0.991294,0.989759,1,0.831866,0.414082,0.999252,1,0.000711282,0.0895958,0.0010644,0.000648752,0.474566,0.986223,0.549771,0.00109947,0.391906,0.0571336,0.000642535,0.000648752,0.000648752,0.000683859,0.00909091,0.0688651,0.49442,0.651071,0.0985144,0.823446,0.419274,0.423362,0.526009,0.544452,0.634135,0.547207,0.660912,0.617916,0.528712,0.480597,0.459455,0.626539,0.683277,0.628146,0.335756
period16,0.99911,1,1,1,0.998568,0.992526,0.99202,1,0.869108,0.41735,0.999248,1,0.0253747,0.16641,0.00145875,0.00111285,0.485455,0.986122,0.674405,0.0746032,0.406458,0.0844035,0.000716671,0.00111285,0.00111285,0.000751051,0.00714286,0.127146,0.224342,0.959921,0.951607,0.11034,0.437955,0.248136,0.612733,0.196532,0.735786,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197741,0.538304,0.436237,0.494679
period17,0.999126,1,1,1,0.999126,0.993829,0.993475,1,0.887444,0.52508,0.99926,1,0.168204,0.32787,0.00166763,0.00122147,0.491304,0.974249,0.732474,0.21694,0.398098,0.201595,0.000742506,0.00122147,0.00122147,0.000786845,0.00588235,0.135217,0.517352,0.409509,0.292818,0.268979,0.551876,0.0731581,0.86688,0.671109,0.61821,0.452299,0.842931,0.736133,0.548645,0.599776,0.396967,0.702345,0.612454,0.694788,0.565601
period18,0.999046,1,1,1,0.999046,0.993553,0.993411,1,0.90391,0.621956,0.999226,1,0.265671,0.473552,0.00186281,0.00798587,0.490476,0.978597,0.776768,0.27793,0.389242,0.321499,0.00107876,0.00134411,0.00134411,0.000865286,0.00588235,0.160376,0.391766,0.267027,0.158548,0.155668,0.68434,0.683586,0.328278,0.685938,0.120018,0.598803,0.518573,0.222029,0.382415,0.647987,0.1589,0.427397,0.714946,0.843774,0.877082
period19,0.999156,1,1,1,0.999156,0.998951,0.999981,1,0.919058,0.703417,0.999182,1,0.321525,0.602104,0.00184329,0.015734,0.489781,0.984641,1,0.32711,0.432123,0.52471,0.00649823,0.00144404,0.00144404,0.00091291,0.00434783,0.198765,0.181656,0.771998,0.807973,0.839625,0.499322,0.277494,0.363952,0.129395,0.265118,0.540676,0.314652,0.766574,0.271313,0.545188,0.246604,0.462801,0.817981,0.287179,0.0840642
period20,1,1,1,1,0.999038,0.998887,1,1,0.906062,0.729937,1,1,0.402273,0.687598,0.00207575,0.026834,1,0.982911,1,0.357351,0.429604,0.605451,0.00823301,0.0100727,0.0100727,0.0010605,0.0305556,0.132895,0.290419,0.0489468,0.288519,0.145314,0.288664,0.446816,0.511501,0.328592,0.455975,0.331791,0.611386,0.832891,0.295288,0.126905,0.21967,0.632848,0.509025,0.609304,0.395022
period21,1,1,1,1,0.998961,0.998811,1,1,0.915974,0.769797,1,1,0.49585,0.732788,0.00228081,0.0477639,1,0.981327,1,0.381202,0.432595,0.670539,0.00969028,0.0110343,0.0385815,0.00116053,0.087234,0.122973,0.499071,0.473706,0.492859,0.467839,0.300499,0.223527,0.339449,0.170779,0.460595,0.267271,0.218949,0.484158,0.0996527,0.554628,0.46789,0.80403,0.157925,0.665644,0.53656
period22,1,1,1,1,0.99894,0.998811,1,1,0.942915,0.784514,1,1,0.533825,0.746797,0.00228519,0.114272,1,0.990483,1,0.388489,0.431528,0.711365,0.0194117,0.0206186,0.0674454,0.00117872,0.122414,0.122973,0.18554,0.515297,0.354779,0.650963,0.220329,0.0941638,0.452924,0.498034,0.627304,0.199244,0.388319,0.703826,0.526225,0.240721,0.455807,0.477535,0.374212,0.445215,0.300434
period23,1,1,1,1,0.998887,0.998746,1,1,0.949559,0.821627,1,1,0.545968,0.801637,0.00236852,0.190609,1,0.989918,1,0.411818,0.4475,0.754187,0.0305561,0.0317817,0.131049,0.00124456,0.185,0.110959,0.193132,0.805328,0.390918,0.543906,0.751157,0.390322,0.556856,0.493192,0.344977,0.496384,0.133763,0.382602,0.419987,0.800331,0.456978,0.414359,0.591517,0.580378,0.379841
