period10,0.998452,1,0.00147059,0.972059,0.00299076,0.931487,0.972059,0.873544,0.844572,0.00298576,0.00176477,0.00164447,0.00164447,0.00164447,0.00298576,0.00193805,0.733353,0.0143683,0.00176477,0.00163262,0.00176477,0.00176477,0.00183225,0.00183225,0.00163262,0.675325,0.854128,0.641324,0.519434,0.644078,0.518223,0.896575,0.574968,0.0478346,0.420392,0.0702316,0.775695,0.145667,0.343243,0.369055,0.76531,0.387231,0.326046,0.339227,0.777138,0.255573,0.713715,0.376743,0.437207
period11,1,1,0.00153846,0.986154,0.00305116,0.958712,0.986154,0.928369,0.913198,0.00323309,0.0018568,0.00172128,0.00172128,0.00172128,0.00323309,0.00203877,0.841815,0.0213215,0.0018568,0.00170794,0.0018568,0.0018568,0.00191858,0.00191858,0.00170794,0.182288,0.363238,0.363221,0.317506,0.563116,0.218595,0.639587,0.523117,0.655913,0.555794,0.502358,0.891826,0.631574,0.791238,0.305019,0.173603,0.542443,0.30765,0.669064,0.0867761,0.285142,0.214003,0.578812,0.264095
period12,1,1,0.0015625,0.985938,0.00309842,0.973479,0.985938,0.973479,0.973479,0.00417316,0.0019733,0.00175675,0.00175675,0.00175675,0.00417316,0.00216431,0.901599,0.168419,0.0019733,0.00173543,0.0019733,0.0019733,0.00196542,0.00196542,0.00173543,0.59701,0.599924,0.591362,0.45044,0.545106,0.743168,0.401618,0.086091,0.7454,0.23012,0.701139,0.506382,0.22062,0.43343,0.364507,0.460507,0.210984,0.202186,0.408586,0.431753,0.321174,0.679696,0.583349,0.233736
period13,1,1,0.0016129,0.985484,0.00319749,0.97263,0.985484,0.97263,0.97263,0.00430575,0.00203653,0.00181327,0.00181327,0.00181327,0.00430575,0.00223354,0.929873,0.204247,0.00203653,0.00179131,0.00203653,0.00203653,0.0020285,0.0020285,0.00179131,0.460937,0.196357,0.557319,0.418315,0.405685,0.420049,0.356778,0.100774,0.0704258,0.643069,0.413432,0.696433,0.307363,0.594851,0.622033,0.307509,0.201756,0.192254,0.426029,0.482349,0.870449,0.191653,0.735319,0.300506
period14,1,1,0.00172414,0.984483,0.00341592,0.970758,0.984483,0.970758,0.970758,0.00459792,0.002176,0.00193799,0.00193799,0.00193799,0.00459792,0.00238622,0.941882,0.282638,0.002176,0.0019146,0.002176,0.002176,0.00216765,0.00216765,0.0019146,0.417611,0.480591,0.513724,0.539899,0.510984,0.643653,0.862033,0.16954,0.702228,0.198239,0.0795109,0.372451,0.800606,0.510254,0.576681,0.360198,0.662205,0.635998,0.70864,0.626201,0.48787,0.371373,0.214238,0.477075
period15,1,1,0.00196078,0.982353,0.00387973,0.966782,0.982353,0.966782,0.966782,0.00521745,0.0024723,0.00220317,0.00220317,0.00220317,0.00521745,0.00271045,0.934086,0.337048,0.0024723,0.00217678,0.0024723,0.0024723,0.00246336,0.00246336,0.00217678,0.257558,0.544185,0.776511,0.37114,0.595171,0.350952,0.89219,0.478023,0.22665,0.548221,0.436717,0.0881498,0.550089,0.0923064,0.319412,0.356942,0.33451,0.527432,0.431349,0.670473,0.46749,0.382751,0.297856,0.549828
period16,1,1,0.00208333,0.98125,0.00411944,0.964727,0.98125,0.964727,0.964727,0.00553719,0.00262552,0.00234042,0.00234042,0.00234042,0.00553719,0.00287805,0.930067,0.395265,0.00262552,0.0023125,0.00262552,0.00262552,0.00261633,0.00261633,0.0023125,0.340999,0.25264,0.69431,0.24063,0.30976,0.329786,0.819349,0.558642,0.156629,0.484157,0.360585,0.111603,0.402128,0.14483,0.608324,0.276102,0.694333,0.48051,0.512964,0.340883,0.266841,0.239507,0.43326,0.276513
period17,1,1,0.0025,0.9775,0.00493202,0.957756,0.9775,0.957756,0.957756,0.00661877,0.00314533,0.00280667,0.00280667,0.00280667,0.00661877,0.00344631,0.916487,0.467332,0.00314533,0.00277365,0.00314533,0.00314533,0.00313555,0.00313555,0.00277365,0.400516,0.18324,0.397697,0.712573,0.363085,0.7831,0.61382,0.235569,0.407247,0.0283728,0.743374,0.356781,0.749556,0.40042,0.361888,0.584607,0.47663,0.476369,0.423911,0.489977,0.400948,0.361307,0.519741,0.331476
period18,1,1,0.034375,0.997031,0.0051162,1,0.994225,0.994127,0.96684,0.0365511,0.00493546,0.00360312,0.00360312,0.00360312,0.0063374,0.0042131,1,0.599014,0.00493546,0.00347405,0.00373894,0.00373894,0.00388813,0.00388813,0.00347405,0.801958,0.303212,0.172489,0.344279,0.140032,0.554288,0.231898,0.65898,0.215498,0.464449,0.131028,0.703445,0.477534,0.729897,0.120017,0.368749,0.123749,0.64207,0.191362,0.420383,0.439446,0.424777,0.111092,0.215095
period19,1,1,0.0407407,0.996445,0.00606159,1,0.996445,1,0.963586,0.0428986,0.00582609,0.00426473,0.00426473,0.00426473,0.00721023,0.00495412,1,0.674446,0.00582609,0.00411438,0.00439802,0.00439802,0.00459583,0.00459583,0.00411438,0.0859624,0.0247959,0.488752,0.581271,0.424874,0.504601,0.502071,0.249085,0.189973,0.882649,0.467266,0.493398,0.393144,0.491895,0.291956,0.490725,0.33725,0.496221,0.777214,0.449511,0.475101,0.458965,0.449847,0.415058
period20,1,1,0.05,0.995572,0.0323248,1,0.995572,1,0.955287,0.0522356,0.00712495,0.00522556,0.00522556,0.00522556,0.0088135,0.00605998,1,0.736858,0.00712495,0.00504426,0.00538674,0.00538674,0.00562744,0.00562744,0.00504426,0.838487,0.45429,0.196303,0.462121,0.62041,0.849097,0.579826,0.404676,0.6931,0.412378,0.624455,0.624914,0.364475,0.426189,0.726777,0.495991,0.361388,0.540031,0.480005,0.38053,0.279029,0.278864,0.37379,0.409318
period21,1,1,0.0733333,0.993255,0.0473102,1,0.999278,1,1,0.0733333,0.0102857,0.00762667,0.00762667,0.00762667,0.00666667,0.00824249,1,0.74,0.0102857,0.00737849,0.00728889,0.00728889,0.00810533,0.00810533,0.00737849,0.493464,0.31813,0.727868,0.595328,0.481627,0.170128,0.798242,0.786383,0.391468,0.574953,0.323189,0.596553,0.492846,0.41724,0.318573,0.313915,0.337748,0.317081,0.385686,0.639082,0.434015,0.278075,0.307358,0.326821
period22,1,1,0.0846154,0.992072,0.05453,1,0.999142,1,1,0.0846154,0.011859,0.00878698,0.00878698,0.00878698,0.0846154,0.0129042,1,0.7,0.0541667,0.00850341,0.011859,0.011859,0.00995175,0.00995175,0.00850341,0.102786,0.583342,0.338894,0.0903458,0.527714,0.440241,0.513045,0.168554,0.412807,0.0910594,0.686578,0.222356,0.147969,0.407239,0.411796,0.198769,0.349415,0.611537,0.483858,0.474056,0.38936,0.343839,0.0953123,0.273202
period23,1,1,0.11,0.989249,0.0707072,1,0.998807,1,1,0.11,0.0153889,0.011385,0.011385,0.011385,0.11,0.016691,1,0.81,0.0703889,0.0110247,0.0153889,0.0153889,0.0128509,0.0128509,0.0110246,0.279222,0.548028,0.118505,0.261038,0.496538,0.185053,0.265129,0.235584,0.484698,0.425312,0.371208,0.193366,0.40613,0.310316,0.357023,0.318633,0.230492,0.431035,0.226405,0.449531,0.382738,0.41384,0.305674,0.191932
period24,1,1,0.157143,0.983351,0.100468,1,0.998061,1,1,0.157143,0.0219048,0.0161633,0.0161633,0.0161633,0.157143,0.0236154,1,0.871429,0.100476,0.0156711,0.0219048,0.0219048,0.0181308,0.0181308,0.0156711,0.319216,0.114825,0.27595,0.299588,0.138119,0.0393253,0.150307,0.595136,0.480812,0.466949,0.60823,0.123851,0.474388,0.24404,0.442883,0.203976,0.189235,0.314883,0.337782,0.320907,0.293142,0.231576,0.328284,0.139017
period25,1,1,0.157143,0.983351,0.100468,1,0.998061,1,1,0.157143,0.0219048,0.0161633,0.0161633,0.0161633,0.157143,0.0236154,1,0.871429,0.100476,0.0156711,0.100476,0.0219048,0.021828,0.021828,0.0156711,0.205878,0.325043,0.31982,0.32907,0.367046,0.38055,0.479905,0.185027,0.0917022,0.0633792,0.280368,0.597127,0.577136,0.347909,0.133828,0.270992,0.273492,0.200604,0.20622,0.356888,0.374549,0.289299,0.230445,0.28787
