period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,1,0.970769,0.00153846,0.986154,0.00305116,0.958712,0.986154,0.928369,0.913198,0.00323309,0.0018568,0.00172128,0.00172128,0.00172128,0.00323309,0.00203877,0.841815,0.0213215,0.0018568,0.00170794,0.0018568,0.0018568,0.00191858,0.00191858,0.00170794,0.182288,0.363238,0.363221,0.317506,0.563116,0.218595,0.639587,0.523117,0.655913,0.555794,0.502358,0.891826,0.631574,0.791238,0.305019,0.173603,0.542443,0.30765,0.669064,0.0867761,0.285142,0.214003,0.578812,0.264095
period12,1,0.985938,0.0015625,0.985938,0.00309842,0.973479,0.985938,0.973479,0.973479,0.00417316,0.0019733,0.00175675,0.00175675,0.00175675,0.00417316,0.00216431,0.901599,0.168419,0.0019733,0.00173543,0.0019733,0.0019733,0.00196542,0.00196542,0.00173543,0.59701,0.599924,0.591362,0.45044,0.545106,0.743168,0.401618,0.086091,0.7454,0.23012,0.701139,0.506382,0.22062,0.43343,0.364507,0.460507,0.210984,0.202186,0.408586,0.431753,0.321174,0.679696,0.583349,0.233736
period13,1,0.985484,0.0016129,0.985484,0.00319749,0.97263,0.985484,0.97263,0.97263,0.00430575,0.00203653,0.00181327,0.00181327,0.00181327,0.00430575,0.00223354,0.929873,0.204247,0.00203653,0.00179131,0.00203653,0.00203653,0.0020285,0.0020285,0.00179131,0.460937,0.196357,0.557319,0.418315,0.405685,0.420049,0.356778,0.100774,0.0704258,0.643069,0.413432,0.696433,0.307363,0.594851,0.622033,0.307509,0.201756,0.192254,0.426029,0.482349,0.870449,0.191653,0.735319,0.300506
period14,1,0.984483,0.00172414,0.984483,0.00341592,0.970758,0.984483,0.970758,0.970758,0.00459792,0.002176,0.00193799,0.00193799,0.00193799,0.00459792,0.00238622,0.941882,0.282638,0.002176,0.0019146,0.002176,0.002176,0.00216765,0.00216765,0.0019146,0.417611,0.480591,0.513724,0.539899,0.510984,0.643653,0.862033,0.16954,0.702228,0.198239,0.0795109,0.372451,0.800606,0.510254,0.576681,0.360198,0.662205,0.635998,0.70864,0.626201,0.48787,0.371373,0.214238,0.477075
period15,1,0.982353,0.00196078,0.982353,0.00387973,0.966782,0.982353,0.966782,0.966782,0.00521745,0.0024723,0.00220317,0.00220317,0.00220317,0.00521745,0.00271045,0.934086,0.337048,0.0024723,0.00217678,0.0024723,0.0024723,0.00246336,0.00246336,0.00217678,0.257558,0.544185,0.776511,0.37114,0.595171,0.350952,0.89219,0.478023,0.22665,0.548221,0.436717,0.0881498,0.550089,0.0923064,0.319412,0.356942,0.33451,0.527432,0.431349,0.670473,0.46749,0.382751,0.297856,0.549828
period16,1,1,0.00208333,0.98125,0.00411944,0.964727,1,0.998014,0.98125,0.00391927,0.0024671,0.0023249,0.0023249,0.0023249,0.00391927,0.00270603,1,0.421516,0.0024671,0.00231098,0.0024671,0.0024671,0.00258556,0.00258556,0.00231098,0.340999,0.25264,0.69431,0.240859,0.310102,0.32979,0.819349,0.566498,0.156721,0.484782,0.360585,0.111603,0.412553,0.146377,0.617031,0.275882,0.704513,0.477237,0.520037,0.343762,0.269699,0.241198,0.438968,0.279707
period17,1,1,0.0025,0.9775,0.00493202,0.957756,1,0.997589,0.9775,0.00469375,0.00295764,0.00278837,0.00278837,0.00278837,0.00469375,0.00324267,1,0.506038,0.00295764,0.00277187,0.00295764,0.00295764,0.00309928,0.00309928,0.00277187,0.400516,0.18324,0.397697,0.71376,0.363595,0.783113,0.61382,0.238364,0.407842,0.028234,0.743374,0.356781,0.776571,0.412914,0.367287,0.584922,0.484395,0.477198,0.430588,0.490555,0.407152,0.362664,0.528394,0.330469
period18,1,1,0.034375,0.971875,0.00751022,0.947354,1,0.996933,0.971875,0.0362207,0.00492,0.00360163,0.00360163,0.00360163,0.00584961,0.00416473,1,0.601613,0.00492,0.00347391,0.00369168,0.00369168,0.00387934,0.00387934,0.00347391,0.801958,0.303212,0.172489,0.344348,0.140049,0.554289,0.231898,0.661891,0.215555,0.464628,0.131028,0.703445,0.4786,0.731675,0.120121,0.368769,0.123873,0.642015,0.191837,0.420255,0.441214,0.425228,0.11115,0.215113
period19,1,1,0.0407407,0.966667,0.00886895,0.937778,1,0.996304,0.995071,0.0410328,0.00573998,0.00425644,0.00425644,0.00425644,0.00417834,0.00465637,1,1,0.00573998,0.00411358,0.00410606,0.00410606,0.00454196,0.00454196,0.00411358,0.0859624,0.0247959,0.488752,0.582054,0.425487,0.504604,0.502071,0.253956,0.190248,0.88504,0.467266,0.493398,0.392061,0.490447,0.298228,0.492356,0.345002,0.495663,0.799342,0.452879,0.487358,0.46746,0.461278,0.41642
period20,1,1,0.05,0.959091,0.0348047,0.923946,1,0.995353,0.994467,0.0502766,0.00703632,0.0052171,0.0052171,0.0052171,0.00507358,0.00569788,1,1,0.00703632,0.00504345,0.00502975,0.00502975,0.00556236,0.00556236,0.00504345,0.838487,0.45429,0.196303,0.462826,0.62146,0.849103,0.579826,0.417172,0.695338,0.413556,0.624455,0.624914,0.363246,0.424673,0.752484,0.503229,0.372109,0.539509,0.49559,0.376401,0.286372,0.282189,0.385019,0.409967
period21,1,1,0.0733333,0.94,0.0501352,0.8896,1,0.993255,0.991448,0.0735614,0.0102955,0.00762758,0.00762758,0.00762758,0.00746484,0.00831704,1,1,0.0102955,0.00737857,0.00736339,0.00736339,0.0081185,0.0081185,0.00737857,0.493464,0.31813,0.727868,0.595214,0.481538,0.170127,0.798242,0.780513,0.391234,0.574572,0.323189,0.596553,0.490197,0.415101,0.316704,0.314073,0.335715,0.317171,0.383242,0.639222,0.431159,0.278591,0.305584,0.326401
period22,1,1,0.0846154,0.930769,0.0573397,0.873254,1,0.992072,0.989486,0.0847771,0.0118657,0.0087876,0.0087876,0.0087876,0.0847771,0.0129115,1,1,0.0542543,0.00850347,0.0118657,0.0118657,0.00995301,0.00995301,0.00850347,0.102786,0.583342,0.338894,0.0903565,0.527641,0.440241,0.513045,0.167834,0.412763,0.0910659,1,0.222356,0.147589,0.404804,0.408518,0.198291,0.346793,0.611881,0.479822,0.475006,0.386317,0.344601,0.0953616,0.273191
period23,1,1,0.11,0.91,0.0730539,0.8371,1,0.989249,0.987937,0.109879,0.0153842,0.0113846,0.0113846,0.0113846,0.109879,0.0166859,1,1,0.0703239,0.0110246,0.0153842,0.0153842,0.0128501,0.0128501,0.0110246,0.279222,0.548028,0.118505,0.261059,0.496584,0.185053,0.265129,0.233949,0.484747,0.425346,1,0.193366,0.402838,0.308055,0.353922,0.318342,0.228918,0.431065,0.22488,0.449619,0.379328,0.413914,0.303193,0.191728
