period11,0.970051,1,0.975127,0.930657,0.910447,0.174764,0.0495404,0.036988,0.379701,0.346629,0.665482,0.535413,0.00398329,0.0350794,0.00135392,0.000903921,0.435515,0.809092,0.0144697,0.00100371,0.280229,0.0272559,0.000597547,0.000903921,0.000903921,0.000642319,0.000920508,0.000869747,0.378442,0.364961,0.717504,0.126791,0.215957,0.316251,0.646339,0.604918,0.67584,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255578,0.571377,0.25275,0.425974
period12,0.989947,1,0.995238,0.95938,0.943583,0.500302,0.109366,0.0407966,0.401702,0.351251,0.730688,0.642377,0.00211643,0.0422494,0.00123731,0.000739624,0.453862,0.884319,0.0209119,0.0010492,0.331934,0.0338593,0.000602672,0.000739624,0.000739624,0.000652176,0.000983243,0.000947476,0.741079,0.511815,0.677726,0.536919,0.16806,0.336478,0.642739,0.044727,0.672346,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.359209,0.51138,0.627835,0.227908
period13,0.995238,1,0.995238,0.969912,0.943583,0.565013,0.457213,0.0421489,0.507624,0.379181,0.767725,0.70042,0.00155939,0.0424919,0.00120549,0.000684215,0.453862,0.909346,0.0370117,0.00105317,0.344361,0.0387717,0.00059716,0.000684215,0.000684215,0.000649012,0.000997521,0.000991761,0.326796,0.132298,0.713224,0.550361,0.902342,0.719703,0.481057,0.496309,0.326105,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528617,0.451403,0.479063,0.0786867
period14,0.995238,1,0.995238,0.975178,0.943583,0.601533,0.51962,0.0422123,0.721528,0.390379,0.788889,0.73735,0.00155939,0.0581644,0.00120846,0.000684215,0.453862,0.91978,0.124528,0.00106511,0.370881,0.0397901,0.00059716,0.000684215,0.000684215,0.000649307,0.00099819,0.0010287,0.520974,0.29993,0.484514,0.658071,0.814803,0.662076,0.0937782,0.755813,0.335094,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.282503,0.620407,0.671817,0.433488
period15,0.994798,1,0.994798,0.984392,0.961391,0.67348,0.567109,0.0573039,0.798721,0.397705,0.815607,0.770808,0.00172964,0.0861467,0.00132524,0.000749999,0.472618,0.946734,0.315591,0.0011764,0.376444,0.0549585,0.000652601,0.000749999,0.000749999,0.000709793,0.00109929,0.0398954,0.492702,0.62367,0.173658,0.801438,0.414442,0.419268,0.512009,0.606083,0.573219,0.539583,0.656031,0.609995,0.527705,0.466614,0.456535,0.627539,0.683363,0.623265,0.335795
period16,0.994545,1,0.994545,0.983639,0.971583,0.705685,0.641673,0.0777471,0.842873,0.404878,0.999248,1,0.0257073,0.161513,0.00247625,0.0011193,0.483352,0.956203,0.436848,0.072477,0.394342,0.0819409,0.000717312,0.0011193,0.0011193,0.000852185,0.00116208,0.0827463,0.224342,0.959921,0.951607,0.116459,0.432344,0.446826,0.597921,0.290182,0.655489,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197565,0.538387,0.4386,0.494956
period17,0.99441,1,0.99441,0.983234,0.98941,0.729438,0.663825,0.0978064,0.876104,0.518441,0.99926,1,0.167222,0.323751,0.00440035,0.0012187,0.489117,0.961658,0.490067,0.214239,0.393082,0.199074,0.000742231,0.0012187,0.0012187,0.00105842,0.00119753,0.0908814,0.517352,0.409509,0.292818,0.267336,0.547482,0.177864,0.859423,0.57342,0.64353,0.452299,0.842931,0.736133,0.548645,0.599776,0.396967,0.704386,0.613273,0.694917,0.565614
period18,0.993878,1,1,0.987075,0.993878,0.747777,0.695733,0.107387,0.89561,0.61631,1,1,0.26396,0.46927,0.00572752,0.00794042,0.490476,0.969526,0.544704,0.275444,0.385726,0.318603,0.00107651,0.00134142,0.00134142,0.00124913,0.00131307,0.112923,0.391775,0.266922,0.158182,0.15538,0.681317,0.538552,0.327097,0.529073,0.304785,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427399,0.714945,0.843968,0.877201
period19,1,1,1,0.986131,0.993431,0.81353,0.743002,0.158644,0.915048,0.700388,1,1,0.32044,0.599516,0.00597191,0.0156846,0.489781,0.98031,0.57301,0.325722,0.430273,0.522464,0.00648014,0.0014428,0.0014428,0.00132276,0.00142137,0.114644,0.181742,0.772185,0.808185,0.835387,0.497034,0.305066,0.36244,0.262893,0.199295,0.540689,0.314648,0.766653,0.271291,0.54518,0.246577,0.463015,0.817994,0.286374,0.0841008
period20,1,1,1,1,0.992308,0.841262,0.79251,0.293714,0.900631,0.725617,1,1,0.400237,0.683531,0.00628962,0.0267054,0.488034,0.976963,0.627402,0.355264,0.427081,0.601886,0.00819776,0.0100289,0.0100289,0.00147829,0.00983591,0.0842656,0.290419,0.0489468,0.288519,0.145008,0.287393,0.436253,0.508729,0.365951,0.418884,0.331791,0.611386,0.832891,0.295288,0.126905,0.21967,0.633351,0.509091,0.609356,0.395014
period21,1,1,1,1,0.991589,0.863616,0.819572,0.420805,0.909952,0.764809,1,1,0.492929,0.728043,0.0110453,0.0474934,0.486916,0.974822,0.666677,0.378768,0.429819,0.666221,0.00964095,0.0109802,0.0383651,0.00202878,0.037658,0.0829636,0.499071,0.473706,0.492859,0.465124,0.29902,0.250411,0.337682,0.224287,0.501188,0.267271,0.218949,0.484158,0.0996527,0.554628,0.46789,0.804678,0.157799,0.664279,0.536424
