period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,0.986154,0.958712,0.00153846,0.986154,0.00305116,0.946823,0.986154,0.9169,0.901938,0.00343983,0.00187715,0.00172329,0.00172329,0.00172329,0.00343983,0.00206105,0.831724,0.0213965,0.00187715,0.00170814,0.00187715,0.00187715,0.00192258,0.00192258,0.00170814,0.182288,0.363238,0.363221,0.317461,0.56302,0.218595,0.639587,0.519753,0.655797,0.5557,0.496787,0.880863,0.627184,0.78617,0.304241,0.17344,0.537774,0.306847,0.663952,0.0869457,0.284965,0.213966,0.574707,0.263163
period12,0.985938,0.973479,0.0015625,0.985938,0.00309842,0.961196,0.985938,0.961196,0.961196,0.0053823,0.00209232,0.00176846,0.00176846,0.00176846,0.0053823,0.00229367,0.891485,0.167386,0.00209232,0.00173658,0.00209232,0.00209232,0.00198868,0.00198868,0.00173658,0.59701,0.599924,0.591362,0.450015,0.544565,0.743161,0.401618,0.0862665,0.744616,0.229962,0.692685,0.500667,0.219098,0.429223,0.361169,0.461059,0.209584,0.201953,0.404692,0.429458,0.318383,0.679734,0.57725,0.232912
period13,0.985484,0.97263,0.0016129,0.985484,0.00319749,0.959963,0.985484,0.959963,0.959963,0.00555204,0.00215915,0.00182534,0.00182534,0.00182534,0.00555204,0.0023668,0.919065,0.202686,0.00215915,0.00179249,0.00215915,0.00215915,0.00205245,0.00205245,0.00179249,0.460937,0.196357,0.557319,0.417917,0.405303,0.420045,0.356778,0.100764,0.0704628,0.642389,0.408882,0.687775,0.304663,0.588406,0.615234,0.30512,0.200431,0.191307,0.421783,0.48231,0.860414,0.193772,0.727045,0.301618
period14,0.984483,0.970758,0.00172414,0.984483,0.00341592,0.957246,0.984483,0.957246,0.957246,0.0059258,0.0023065,0.00195081,0.00195081,0.00195081,0.0059258,0.00252801,0.930164,0.279799,0.0023065,0.00191586,0.0023065,0.0023065,0.0021931,0.0021931,0.00191586,0.417611,0.480591,0.513724,0.539312,0.510436,0.643646,0.862033,0.168572,0.701425,0.198107,0.0798288,0.368223,0.790854,0.504544,0.570046,0.361758,0.654379,0.63056,0.700169,0.626939,0.482472,0.371329,0.212648,0.477645
period15,0.999641,1,0.00196078,0.982353,0.00387973,0.966471,1,0.997965,0.982036,0.00372198,0.00232568,0.00218879,0.00218879,0.00218879,0.00372198,0.00255121,1,0.357293,0.00232568,0.00217537,0.00232568,0.00232568,0.00243484,0.00243484,0.00217537,0.257558,0.544185,0.776511,0.371547,0.595915,0.350956,0.89219,0.483987,0.22684,0.548895,0.436596,0.0881541,0.564606,0.0920582,0.322873,0.358374,0.33821,0.527357,0.436577,0.669047,0.473289,0.386365,0.300977,0.548382
period16,0.999616,1,0.00208333,0.98125,0.00411944,0.964395,1,0.99783,0.980912,0.00395236,0.00247034,0.00232522,0.00232522,0.00232522,0.00395236,0.00270955,1,0.421405,0.00247034,0.00231101,0.00247034,0.00247034,0.00258619,0.00258619,0.00231101,0.340999,0.25264,0.69431,0.240854,0.310095,0.32979,0.819349,0.566337,0.156719,0.484769,0.360485,0.111599,0.412495,0.146368,0.616852,0.275886,0.704305,0.477304,0.519892,0.343703,0.26964,0.241164,0.438851,0.279642
period17,0.999533,1,0.0025,0.9775,0.00493202,0.957356,1,0.997363,0.97709,0.00473372,0.00296154,0.00278875,0.00278875,0.00278875,0.00473372,0.0032469,1,0.505868,0.00296154,0.0027719,0.00296154,0.00296154,0.00310003,0.00310003,0.0027719,0.400516,0.18324,0.397697,0.713735,0.363584,0.783112,0.61382,0.238306,0.40783,0.0282369,0.743074,0.356661,0.776418,0.412844,0.367175,0.584915,0.484233,0.477181,0.43045,0.490543,0.407024,0.362636,0.528215,0.33049
period18,0.999403,1,0.034375,0.971875,0.00751022,0.946847,1,0.996643,0.971354,0.0362549,0.0049216,0.00360178,0.00360178,0.00360178,0.00590006,0.00416973,1,0.601344,0.0049216,0.00347392,0.00369657,0.00369657,0.00388025,0.00388025,0.00347392,0.801958,0.303212,0.172489,0.34434,0.140047,0.554289,0.231898,0.66159,0.215549,0.46461,0.13101,0.703085,0.478489,0.731491,0.120111,0.368767,0.12386,0.642021,0.191788,0.420268,0.441031,0.425181,0.111144,0.215111
period19,0.999277,1,0.0407407,0.966667,0.00886895,0.937172,1,0.995951,0.96604,0.0427532,0.00581938,0.00426409,0.00426409,0.00426409,0.00697393,0.00493091,1,0.675908,0.00581938,0.00411432,0.00437527,0.00437527,0.00459163,0.00459163,0.00411432,0.0859624,0.0247959,0.488752,0.581332,0.424921,0.504601,0.502071,0.249465,0.189995,0.882836,0.467,0.493113,0.391957,0.490308,0.292445,0.490852,0.337854,0.496177,0.778938,0.449773,0.476056,0.459627,0.450738,0.415164
