period12,0.989947,1,0.995238,0.95938,0.943583,0.500302,0.109366,0.0407966,0.401702,0.351251,1,0.878417,0.00211643,0.0422494,0.00123731,0.000739624,0.453862,0.884319,0.0209119,0.0010492,0.331934,0.0338593,0.000602672,0.000739624,0.000739624,0.000652176,0.000983243,0.000947476,0.687032,0.519253,0.669733,0.536919,0.16806,0.336478,0.642739,0.044727,0.672346,0.511543,0.422302,0.286483,0.364269,0.528248,0.416973,0.359209,0.51138,0.627835,0.227908
period13,0.995238,1,0.995238,0.969912,0.943583,0.565013,0.457213,0.0421489,0.507624,0.379181,1,0.911644,0.00155939,0.0424919,0.00120549,0.000684215,0.453862,0.909346,0.0370117,0.00105317,0.344361,0.0387717,0.00059716,0.000684215,0.000684215,0.000649012,0.000997521,0.000991761,0.275307,0.0156737,0.664328,0.550361,0.902342,0.719703,0.481057,0.496309,0.326105,0.586901,0.660478,0.437656,0.478478,0.550863,0.514095,0.528617,0.451403,0.479063,0.0786867
period14,0.995238,1,0.995238,0.975178,0.943583,0.601533,0.51962,0.0422123,0.721528,0.390379,1,0.934,0.00155939,0.0581644,0.00120846,0.000684215,0.453862,0.91978,0.124528,0.00106511,0.370881,0.0397901,0.00059716,0.000684215,0.000684215,0.000649307,0.00099819,0.0010287,0.451689,0.377903,0.403393,0.658071,0.814803,0.662076,0.0937782,0.755813,0.335094,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.282503,0.620407,0.671817,0.433488
period15,0.994798,1,0.994798,0.984392,0.961391,0.67348,0.567109,0.0573039,0.798721,0.397705,1,1,0.00172964,0.0861467,0.00132524,0.000749999,0.472618,0.946734,0.315591,0.0011764,0.376444,0.0549585,0.000652601,0.000749999,0.000749999,0.000709793,0.00109929,0.0398954,0.494427,0.651183,0.0982086,0.801438,0.414442,0.419268,0.512009,0.606083,0.573219,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.627539,0.683363,0.623265,0.335795
period16,0.994545,1,1,0.988485,0.976364,0.709032,0.644706,0.0781063,0.846895,0.40679,1,1,0.0257088,0.162264,0.00246788,0.00111933,0.485455,0.960782,0.438905,0.072803,0.3962,0.0823184,0.000717315,0.00111933,0.00111933,0.000851353,0.00116441,0.0831307,0.224247,0.960287,0.951968,0.115375,0.433338,0.444507,0.600545,0.289371,0.656184,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197596,0.538372,0.438181,0.494907
period17,0.99441,1,1,0.988199,0.99441,0.732619,0.666709,0.098223,0.880025,0.520737,1,1,0.167561,0.325176,0.00439091,0.00121966,0.491304,0.966012,0.492188,0.215173,0.394816,0.199946,0.000742326,0.00121966,0.00121966,0.00105748,0.0011997,0.0912693,0.517279,0.409405,0.292999,0.268182,0.549743,0.176604,0.863261,0.574274,0.643309,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.703335,0.612852,0.69485,0.565607
period18,0.993878,1,1,0.987075,0.993878,0.747777,0.695733,0.107387,0.89561,0.61631,1,1,0.26396,0.46927,0.00572752,0.00794042,0.490476,0.969526,0.544704,0.275444,0.385726,0.318603,0.00107651,0.00134142,0.00134142,0.00124913,0.00131307,0.112923,0.391775,0.266922,0.158182,0.15538,0.681317,0.538552,0.327097,0.529073,0.304785,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427399,0.714945,0.843968,0.877201
period19,0.993431,1,1,1,0.993431,0.808842,0.738744,0.157751,0.909694,0.696343,1,1,0.318992,0.596062,0.00597969,0.0156186,0.489781,0.974527,0.569743,0.32387,0.427802,0.519464,0.00645598,0.00144114,0.00144114,0.00132353,0.00141827,0.114,0.181742,0.772185,0.808185,0.835387,0.497034,0.305763,0.36244,0.265105,0.198204,0.540689,0.314648,0.766653,0.271291,0.54518,0.246577,0.463015,0.817994,0.286374,0.0841008
period20,0.992308,1,1,1,0.992308,0.83556,0.787176,0.291766,0.894472,0.720717,1,1,0.397927,0.678919,0.0063058,0.0265596,0.488034,0.970217,0.623209,0.352897,0.424219,0.597844,0.00815778,0.00997927,0.00997927,0.00147989,0.00977877,0.0837183,0.290419,0.0489468,0.288519,0.145008,0.287393,0.435871,0.508729,0.366911,0.41793,0.331791,0.611386,0.832891,0.295288,0.126905,0.21967,0.633351,0.509091,0.609356,0.395014
period21,1,1,1,1,0.991589,0.863616,0.819572,0.420805,0.909952,0.764809,1,1,0.492929,0.728043,0.0110453,0.0474934,0.486916,0.974822,0.666677,0.378768,0.429819,0.666221,0.00964095,0.0109802,0.0383651,0.00202878,0.037658,0.0829636,0.499071,0.473706,0.492859,0.465124,0.29902,0.250411,0.337682,0.224287,0.501188,0.267271,0.218949,0.484158,0.0996527,0.554628,0.46789,0.804678,0.157799,0.664279,0.536424
period22,1,1,1,1,0.991429,0.861039,0.834891,0.530724,0.936577,0.779352,1,1,0.530563,0.741889,0.00668664,0.113586,0.486667,0.983788,0.679149,0.38599,0.428719,0.706715,0.0193017,0.0205051,0.0670457,0.00161468,0.0659456,0.0845196,0.18554,0.515297,0.354779,0.64682,0.219424,0.185649,0.45027,0.466996,0.593362,0.199244,0.388319,0.703826,0.526225,0.240721,0.455807,0.477593,0.374193,0.445172,0.300435
