period15,1,1,1,0.212941,0.192822,1,1,0.747619,0.287302,0.578511,0.0022217,0.0022217,0.00139603,0.00139603,0.00131443,0.00131443,0.00130637,1,1,1,0.267003,0.135587,0.291656,0.00139603,0.00153368,0.00131443,0.00139603,0.00145006,0.00130637,0.00130637,0.00143323,0.812707,0.397489,0.490956,1,0.4631,0.484225,0.546026,0.501855,0.205222,0.154635,0.228657,0.429988,0.559274,0.0288471,0.638785,0.405271,0.817203,0.547591,0.634419,0.507058,0.212046,0.530175,0.250407,0.926658,0.358713,0.590313,0.718296,0.558465
period16,1,1,1,1,0.861905,1,1,0.99797,0.383636,0.750752,0.00227426,0.00227426,0.00154022,0.00154022,0.00146779,0.00146779,0.00146064,1,1,1,1,0.621575,0.510649,0.00154022,0.00169187,0.00146779,0.00154022,0.00161737,0.00146064,0.00146064,0.00160245,0.31356,0.537365,0.477139,1,0.498523,0.292912,0.0788091,0.541419,0.272233,0.258442,0.640044,0.273755,0.35985,0.45568,0.919856,0.468884,0.365354,0.314567,0.222619,0.677728,0.880691,0.539968,0.707342,0.445427,0.682795,0.228949,0.707342,0.32488
period17,1,1,1,1,0.795833,1,1,0.998557,0.513333,0.770686,0.00256575,0.00256575,0.00179109,0.00179109,0.00171481,0.00171481,0.0017073,1,1,1,1,0.635424,0.574941,0.00179109,0.00196699,0.00171481,0.00179109,0.00188841,0.0017073,0.0017073,0.00187275,0.100082,0.0239129,0.456262,1,0.453645,0.123298,0.899131,0.302075,0.757903,0.296998,0.441742,0.262789,0.392622,0.246659,0.762353,0.833564,0.83666,0.60077,0.459415,0.567522,0.117978,0.0687691,0.384299,0.475724,0.656786,0.342857,0.274587,0.29851
period18,1,1,1,1,0.884,1,0.999999,0.99856,0.643589,0.795917,0.00294349,0.00294349,0.00210718,0.00210718,0.00202507,0.00202507,0.00201701,1,1,1,1,0.700918,0.657361,0.00210718,0.00231346,0.00202507,0.00210718,0.00222874,0.00201701,0.00201701,0.00221194,0.117559,0.690337,0.187189,1,0.517892,0.527683,0.619303,0.371336,0.795887,0.281066,0.785086,0.334492,0.135206,0.40205,0.10087,0.746645,0.542572,0.210976,0.607746,0.513355,0.641259,0.506801,0.530806,0.420557,0.173624,0.0858473,0.458986,0.479299
period19,1,1,1,1,0.926923,1,0.999999,0.99905,0.717142,0.783635,0.0343471,0.00312678,0.00226733,0.00226733,0.00218307,0.00218307,0.00217481,1,1,1,1,0.630734,0.697061,0.00364866,0.00386712,0.00218307,0.00226733,0.00240192,0.00217481,0.00217481,0.0023847,0.204932,0.56051,0.436276,1,0.404056,0.522337,0.182946,0.528768,0.128916,0.0489305,0.51013,0.670574,0.779812,0.046717,0.121865,0.26967,0.508847,0.0743309,0.288893,0.658072,0.605582,0.588945,0.457888,0.403963,0.318786,0.532043,0.212725,0.523329
period20,1,1,1,1,0.9625,1,0.999997,0.998882,0.74516,0.795669,0.141229,0.0723408,0.00473051,0.00473051,0.00284274,0.00284274,0.00265846,1,1,1,1,0.70073,0.700601,0.00508451,0.0055335,0.00284274,0.00473051,0.00329612,0.00265846,0.00265846,0.00289666,0.732086,0.158477,0.415472,1,0.443664,0.361251,0.43219,0.609129,0.164227,0.315897,0.464837,0.427417,0.43636,0.903662,0.732473,0.796216,0.289275,0.426404,0.738928,0.751014,0.546818,0.644094,0.348871,0.283942,0.792972,0.335643,0.495086,0.389979
period21,1,1,1,1,0.9625,1,0.999999,0.998795,0.769999,0.788344,0.217604,0.217604,0.0364961,0.0364961,0.00429533,0.00429533,0.00291879,1,1,1,1,0.695199,0.724396,0.00540979,0.00896355,0.00429533,0.00540979,0.00888291,0.00291879,0.00291879,0.00306437,1,0.312403,0.618554,1,0.455967,0.218454,0.314119,0.60734,0.498762,0.556514,0.172736,0.362273,0.263934,0.47773,0.0718099,0.751779,0.530752,0.404328,0.52201,0.445621,0.2203,0.659853,0.325263,0.586831,0.229857,0.546009,0.524116,0.433317
period22,1,1,1,1,0.959091,1,0.999998,0.999981,0.811537,0.998297,0.363993,0.283995,0.183604,0.0416065,0.00489913,0.0257024,0.0041507,1,1,1,1,0.853714,1,0.00608611,0.0207314,0.036382,0.0061071,0.00875515,0.00333306,0.0041507,0.0036565,1,0.446574,0.39535,1,0.464983,0.365431,0.658514,0.4517,0.519911,0.727049,0.466084,0.697369,0.47527,0.443333,0.565718,0.467239,0.484988,0.320392,0.802911,0.429556,0.639909,0.589714,0.358794,0.294736,0.575464,0.410015,0.453741,0.467805
period23,1,1,1,1,0.957143,1,0.999996,0.999978,0.837497,0.998348,0.439121,0.439121,0.285982,0.246062,0.00641493,0.147022,0.00598679,1,1,1,1,0.90367,1,0.0464615,0.0272685,0.256665,0.00654146,0.0200732,0.00374645,0.0353911,0.0054298,1,0.472804,0.479998,1,0.0582369,0.346078,0.774754,0.347808,0.45212,0.601125,0.323372,0.0847946,0.173882,0.351843,0.41209,0.62978,0.280551,0.482039,0.507275,0.559619,0.256091,0.357162,0.322206,0.469,0.397302,0.390417,0.56387,0.537205
period24,1,1,1,1,0.952632,1,0.999997,0.999983,1,0.998769,0.504992,0.504992,0.420678,0.420678,0.00742523,0.301899,0.00726425,1,1,1,1,0.899015,1,0.0993193,0.0392623,0.301899,0.00750265,0.0212686,0.00441873,0.158214,0.00748851,1,0.735233,0.485333,1,0.767074,0.114515,0.425698,0.54226,0.542796,0.251184,0.495206,0.191134,0.343185,0.397781,0.20538,0.490739,0.311781,0.664084,0.589575,0.380788,0.429542,0.349389,0.317708,0.184058,0.37425,0.593884,0.161082,0.440973
period25,1,1,1,1,1,1,0.999998,0.999978,1,0.998614,0.654986,0.654986,0.568749,0.475179,0.00759994,0.353185,0.00751769,1,1,1,1,0.95145,1,0.288041,0.0377548,0.357455,0.0541171,0.0925947,0.00457692,0.282217,0.00799517,1,1,0.77217,1,0.110152,0.227272,0.659771,0.483833,0.506408,0.420445,0.176634,0.136546,0.297845,0.322319,0.29205,0.621263,0.0934251,0.462041,0.362279,0.311632,0.291285,0.479526,0.470382,0.384388,0.397796,0.446695,0.424861,0.446847
