period8,0.924365,1,0.934518,0.925424,0.536462,0.0470213,0.0385941,0.0352434,0.255572,0.00563202,1,0.653488,0.00531115,0.00563202,0.00146195,0.00103603,0.405125,0.44095,0.000937504,0.000985255,0.000788932,0.00360494,0.000610692,0.00103603,0.00103603,0.000653067,0.000902047,0.000600889,0.748001,0.136237,0.439964,0.463392,0.615602,0.749191,0.618686,0.730578,0.562702,0.391686,0.315584,0.697058,0.580488,0.473028,0.403121,0.630815,0.319048,0.441816,0.455851
period9,0.939594,1,0.959898,0.92554,0.698196,0.0479083,0.044103,0.0362319,0.321644,0.142896,1,0.636508,0.00543219,0.015185,0.00148587,0.00104808,0.430435,0.463231,0.00535979,0.000994818,0.0194124,0.00847975,0.00061189,0.00104808,0.00104808,0.000655447,0.000912507,0.000775459,0.159534,0.89531,0.617232,0.611534,0.221284,0.224999,0.489269,0.517613,0.600923,0.440045,0.547708,0.576156,0.380803,0.446561,0.258761,0.630252,0.277468,0.673295,0.787093
period10,0.959898,1,0.970051,0.925584,0.875061,0.0626889,0.0443889,0.0364633,0.366816,0.300246,1,0.49633,0.00475996,0.0251343,0.00142305,0.000981194,0.435506,0.569567,0.00539108,0.00100166,0.196393,0.0134938,0.000605236,0.000981194,0.000981194,0.000649197,0.000914955,0.000777007,0.462671,0.510572,0.495268,0.448073,0.377967,0.422524,0.403059,0.359065,0.413326,0.489376,0.61086,0.442349,0.535075,0.459228,0.41035,0.277551,0.325538,0.532019,0.85975
period11,0.970051,1,0.975127,0.930657,0.910447,0.174764,0.0495404,0.036988,0.379701,0.346629,1,1,0.00398329,0.0350794,0.00135392,0.000903921,0.435515,0.809092,0.0144697,0.00100371,0.280229,0.0272559,0.000597547,0.000903921,0.000903921,0.000642319,0.000920508,0.000869747,0.23415,0.0893661,0.760628,0.126791,0.215957,0.316251,0.646339,0.604918,0.67584,0.584858,0.722237,0.121232,0.643717,0.699821,0.730527,0.255578,0.571377,0.25275,0.425974
period12,0.989947,1,1,0.963492,0.947619,0.502392,0.109818,0.040963,0.403372,0.352707,1,1,0.00207628,0.0424213,0.0012351,0.00073563,0.455556,0.888053,0.020996,0.00104985,0.333306,0.0339947,0.000602274,0.00073563,0.00073563,0.000651957,0.000984999,0.000949112,0.687032,0.519253,0.669733,0.53622,0.167278,0.337331,0.643107,0.0448264,0.672309,0.511543,0.422302,0.286483,0.364269,0.528248,0.416973,0.358858,0.511384,0.627532,0.228065
period13,0.995238,1,1,0.974074,0.947619,0.567385,0.459127,0.0423213,0.509751,0.380766,1,1,0.00152145,0.0426654,0.00120199,0.000680441,0.455556,0.913191,0.0371625,0.00105303,0.345796,0.0389277,0.000596785,0.000680441,0.000680441,0.000648664,0.00099934,0.000993563,0.275307,0.0156737,0.664328,0.551001,0.903503,0.720924,0.480462,0.497799,0.32681,0.586901,0.660478,0.437656,0.478478,0.550863,0.514095,0.528978,0.451263,0.47912,0.0786928
period14,0.995238,1,1,0.979365,0.947619,0.604062,0.521799,0.0423845,0.72457,0.392016,1,1,0.00152145,0.0584014,0.00120442,0.000680441,0.455556,0.92367,0.125046,0.00106133,0.372433,0.0399499,0.000596785,0.000680441,0.000680441,0.000648905,0.00100001,0.00103046,0.451689,0.377903,0.403393,0.66068,0.815821,0.663606,0.092665,0.755252,0.335138,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.282214,0.620412,0.673603,0.433281
period15,0.994798,1,1,1,0.965896,0.676555,0.56969,0.0575585,0.802384,0.399514,1,1,0.00165762,0.0865279,0.00131716,0.000742839,0.474566,0.95109,0.317021,0.0011679,0.378152,0.0551989,0.000651889,0.000742839,0.000742839,0.000708989,0.00110144,0.0400724,0.494427,0.651183,0.0982086,0.804128,0.415033,0.419307,0.51372,0.605707,0.573591,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.627416,0.683353,0.623861,0.33579
period16,0.994545,1,1,1,0.976364,0.709032,0.644706,0.0781063,0.846895,0.40679,1,1,0.0257088,0.162264,0.00246788,0.00111933,0.485455,0.960782,0.438905,0.072803,0.3962,0.0823184,0.000717315,0.00111933,0.00111933,0.000851353,0.00116441,0.0831307,0.224247,0.960287,0.951968,0.115375,0.433338,0.444507,0.600545,0.289371,0.656184,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197596,0.538372,0.438181,0.494907
period17,1,1,1,1,0.99441,0.736175,0.669934,0.0986887,0.88441,0.523304,1,1,0.167941,0.326768,0.00438035,0.00122073,0.491304,0.970881,0.494559,0.216217,0.396756,0.20092,0.000742433,0.00122073,0.00122073,0.00105643,0.00120212,0.091703,0.517279,0.409405,0.292999,0.268182,0.549743,0.175195,0.863261,0.57523,0.643061,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.703335,0.612852,0.69485,0.565607
period18,1,1,1,1,0.993878,0.751767,0.69943,0.107945,0.900511,0.619644,1,1,0.26497,0.471799,0.00572206,0.00796726,0.490476,0.974883,0.547587,0.276912,0.387802,0.320313,0.00107784,0.00134301,0.00134301,0.00124859,0.00131593,0.113512,0.391775,0.266922,0.158182,0.15538,0.681317,0.540907,0.327097,0.531022,0.302489,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427399,0.714945,0.843968,0.877201
