period8,0.924365,1,1,1,0.573514,0.0501511,0.0411276,0.0375222,0.273106,0.00597043,0.213706,0.140161,0.00556023,0.00597043,0.00151327,0.00106081,1,0.471287,0.000964314,0.00100487,0.000805679,0.00379089,0.000613157,0.00106081,0.00106081,0.000658173,0.000926161,0.000603556,0.759558,0.261772,0.582238,0.462498,0.613234,0.747092,0.632709,0.729646,0.562475,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,0.939594,1,1,1,0.726842,0.049773,0.0457989,0.0376046,0.334739,0.148683,0.315228,0.201153,0.0055541,0.0157719,0.00151389,0.0010602,1,0.482136,0.00554543,0.001004,0.0201743,0.00878759,0.000613096,0.0010602,0.0010602,0.000658235,0.000927033,0.000784646,0.649729,0.634009,0.299505,0.61612,0.226634,0.225099,0.480417,0.517966,0.600738,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,0.959898,1,1,1,0.901563,0.0644013,0.0455866,0.0374328,0.377739,0.309162,0.548731,0.272859,0.00471793,0.0258583,0.00143014,0.000977012,1,0.586631,0.00552219,0.00100707,0.202203,0.0138675,0.00060482,0.000977012,0.000977012,0.000649903,0.000925215,0.000783496,0.623183,0.571178,0.688304,0.445648,0.369013,0.423225,0.399168,0.358958,0.413199,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,0.970051,1,1,1,0.933161,0.17891,0.050701,0.037842,0.388959,0.35506,0.665482,0.535413,0.00386854,0.0359145,0.00135242,0.000892504,1,0.829063,0.0147961,0.00100787,0.287026,0.0278922,0.000596412,0.000892504,0.000892504,0.000642169,0.000929545,0.00087774,0.378442,0.364961,0.717504,0.129013,0.20246,0.316154,0.644503,0.604266,0.675463,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,1,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,1,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,1,0.947619,0.569622,0.460932,0.0424837,0.511712,0.382226,0.767725,0.70042,0.00105026,0.0428253,0.00115558,0.000633571,1,0.917082,0.0373047,0.0010529,0.347118,0.0390716,0.000592122,0.000633571,0.000633571,0.000644047,0.00100106,0.000995262,0.326796,0.132298,0.713224,0.551001,0.903503,0.722074,0.480462,0.499205,0.327475,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,1,1,1,1,0.947619,0.606474,0.523877,0.0425488,0.727558,0.393625,0.788889,0.73735,0.00105026,0.0586342,0.00115755,0.000633571,1,0.927611,0.125539,0.00105762,0.373958,0.0401069,0.000592122,0.000633571,0.000633571,0.000644243,0.00100174,0.00103213,0.520974,0.29993,0.484514,0.66068,0.815821,0.665065,0.092665,0.754716,0.33518,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.282214,0.620412,0.673603,0.433281
period15,1,1,1,1,0.965896,0.67957,0.572221,0.0578081,0.806057,0.401329,0.815607,0.770808,0.00114334,0.0869101,0.00126545,0.000691708,1,0.955541,0.318424,0.00115938,0.379866,0.0554399,0.000646806,0.000691708,0.000691708,0.000703849,0.00110356,0.0402458,0.492702,0.62367,0.173658,0.804128,0.415033,0.419346,0.51372,0.605338,0.573956,0.539583,0.656031,0.609995,0.527705,0.466614,0.456535,0.627416,0.683353,0.623861,0.33579
period16,1,1,1,1,0.999388,0.728581,0.662423,0.0802046,0.87047,0.417997,0.867273,0.802228,0.0253085,0.166665,0.00238181,0.00111157,1,1,0.450919,0.0747136,0.407087,0.0845314,0.000716544,0.00111157,0.00111157,0.000842798,0.00117802,0.0853761,0.241066,0.89564,0.888211,0.110154,0.438125,0.430966,0.613183,0.284635,0.660245,0.701778,0.782124,0.446246,0.385936,0.807459,0.525311,0.197746,0.538301,0.436165,0.494671
period17,1,1,1,1,0.999424,0.739383,0.672843,0.0991089,0.888366,0.52562,0.895031,0.83454,0.168284,0.328205,0.00437083,0.0012217,1,1,0.496698,0.217159,0.398506,0.2018,0.000742529,0.0012217,0.0012217,0.00105549,0.0012043,0.0920942,0.527561,0.424173,0.267249,0.26903,0.552011,0.173925,0.86711,0.576092,0.642838,0.453338,0.842962,0.733118,0.548132,0.56667,0.38037,0.702282,0.612429,0.694784,0.565601
period18,1,1,1,1,0.999372,0.75537,0.702769,0.108449,0.904936,0.622654,0.908024,0.875477,0.265882,0.474082,0.00571713,0.0079915,1,1,0.55019,0.278238,0.389677,0.321857,0.00107903,0.00134444,0.00134444,0.0012481,0.00131851,0.114044,1,0.279399,0.201689,0.155686,0.684531,0.543033,0.328352,0.532782,0.300417,0.602153,0.519189,0.221276,0.382401,0.386355,0.142588,0.427397,0.714946,0.843762,0.877074
period19,1,1,1,1,0.999915,0.999024,1,0.2125,0.920368,0.704407,1,1,0.321879,0.602949,0.00184322,0.0157502,1,1,1,0.327563,0.432727,0.525445,0.00650414,0.00144445,0.00144445,0.000912903,0.0016087,1,1,0.772185,0.808185,0.840187,0.499625,0.277483,0.364153,0.129386,0.265123,0.540689,0.314648,0.766653,0.271291,0.17765,0.0915371,0.462773,0.817979,0.287286,0.0840593
period20,1,1,1,1,0.999902,0.99893,1,0.369474,0.906759,0.730492,1,1,0.402534,0.68812,0.00207577,0.0268505,1,1,1,0.357619,0.429928,0.605908,0.00823754,0.0100783,0.0100783,0.0010605,0.0120584,1,1,0.0489468,0.288519,0.145353,0.288827,0.446818,0.511857,0.328592,0.455975,0.331791,0.611386,0.832891,0.295288,0.367911,0.28724,0.632783,0.509017,0.609298,0.395023
period21,1,1,1,1,0.999894,0.99887,1,0.512222,0.916736,0.770428,1,1,0.49622,0.733388,0.00228049,0.0477981,1,1,1,0.381509,0.432946,0.671085,0.00969652,0.0110411,0.0386089,0.0011605,0.0454829,1,1,0.473706,0.492859,0.468183,0.300687,0.223515,0.339673,0.170779,0.460595,0.267271,0.218949,0.484158,0.0996527,0.524802,0.468238,0.803948,0.157941,0.665816,0.536578
