period9,0.939594,1,1,1,0.726842,0.049773,0.0457989,0.0376046,0.334739,0.148683,0.315228,0.201153,0.0055541,0.0157719,0.00151389,0.0010602,0.447895,0.482136,0.00554543,0.001004,0.0201743,0.00878759,0.000613096,0.0010602,0.0010602,0.000658235,0.000927033,0.000784646,0.649729,0.634009,0.299505,0.61612,0.226634,0.225099,0.480417,0.517966,0.600738,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,0.959898,1,1,1,0.901563,0.0644013,0.0455866,0.0374328,0.377739,0.309162,0.548731,0.272859,0.00471793,0.0258583,0.00143014,0.000977012,0.448437,0.586631,0.00552219,0.00100707,0.202203,0.0138675,0.00060482,0.000977012,0.000977012,0.000649903,0.000925215,0.000783496,0.623183,0.571178,0.688304,0.445648,0.369013,0.423225,0.399168,0.358958,0.413199,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,0.970051,1,1,1,0.933161,0.17891,0.050701,0.037842,0.388959,0.35506,0.665482,0.535413,0.00386854,0.0359145,0.00135242,0.000892504,0.446114,0.829063,0.0147961,0.00100787,0.287026,0.0278922,0.000596412,0.000892504,0.000892504,0.000642169,0.000929545,0.00087774,0.378442,0.364961,0.717504,0.129013,0.20246,0.316154,0.644503,0.604266,0.675463,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,0.997855,1,1,1,0.997563,0.987968,0.987065,1,0.426636,0.372998,0.730688,0.642377,0.000790675,0.0448164,0.00456994,0.00060775,0.455556,0.940969,0.183961,0.0010589,0.352434,0.0358829,0.000589554,0.00060775,0.00060775,0.000983677,0.0111111,0.00412032,0.741079,0.511815,0.677726,0.527579,0.157596,0.535406,0.647654,0.237489,0.600004,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.35451,0.511432,0.623781,0.230002
period13,0.999059,1,1,1,0.997699,0.988743,0.987346,1,0.537839,0.401686,0.999246,1,0.00067043,0.0449564,0.0011882,0.000595789,0.455556,0.964251,0.0787784,0.00105116,0.364747,0.0409884,0.000588364,0.000595789,0.000595789,0.000647292,0.0111111,0.0014909,0.275474,0.0160521,0.664487,0.558949,0.917903,0.937668,0.473071,0.909064,0.521403,0.58698,0.66045,0.437621,0.478481,0.550619,0.513896,0.533462,0.449531,0.479827,0.0787693
period14,0.999096,1,1,1,0.997601,0.988506,0.987323,1,0.764839,0.413694,0.999284,1,0.000667628,0.0615382,0.00105789,0.00059551,0.455556,0.975263,0.235603,0.00101134,0.392979,0.0420655,0.000588336,0.00059551,0.00059551,0.00063433,0.0111111,0.00140568,0.451924,0.377639,0.403668,0.692982,0.828427,0.896173,0.0788799,0.635268,0.344493,0.408141,0.420685,0.368989,0.331106,0.747266,0.126345,0.278628,0.620471,0.695726,0.430718
period15,0.999112,1,1,1,0.998243,0.991294,0.989759,1,0.831866,0.414082,0.999252,1,0.000711282,0.0895958,0.0010644,0.000648752,0.474566,0.986223,0.549771,0.00109947,0.391906,0.0571336,0.000642535,0.000648752,0.000648752,0.000683859,0.00909091,0.0688651,0.49442,0.651071,0.0985144,0.823446,0.419274,0.423362,0.526009,0.544452,0.634135,0.547207,0.660912,0.617916,0.528712,0.480597,0.459455,0.626539,0.683277,0.628146,0.335756
period16,0.99911,1,1,1,0.998568,0.992526,0.99202,1,0.869108,0.41735,0.999248,1,0.0253747,0.16641,0.00145875,0.00111285,0.485455,0.986122,0.674405,0.0746032,0.406458,0.0844035,0.000716671,0.00111285,0.00111285,0.000751051,0.00714286,0.127146,0.224342,0.959921,0.951607,0.11034,0.437955,0.248136,0.612733,0.196532,0.735786,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197741,0.538304,0.436237,0.494679
period17,0.999126,1,1,1,0.999126,0.993829,0.993475,1,0.887444,0.52508,0.99926,1,0.168204,0.32787,0.00166763,0.00122147,0.491304,0.974249,0.732474,0.21694,0.398098,0.201595,0.000742506,0.00122147,0.00122147,0.000786845,0.00588235,0.135217,0.517352,0.409509,0.292818,0.268979,0.551876,0.0731581,0.86688,0.671109,0.61821,0.452299,0.842931,0.736133,0.548645,0.599776,0.396967,0.702345,0.612454,0.694788,0.565601
period18,0.999046,1,1,1,0.999046,0.993553,0.993411,1,0.90391,0.621956,0.999226,1,0.265671,0.473552,0.00186281,0.00798587,0.490476,0.978597,0.776768,0.27793,0.389242,0.321499,0.00107876,0.00134411,0.00134411,0.000865286,0.00588235,0.160376,0.391766,0.267027,0.158548,0.155668,0.68434,0.683586,0.328278,0.685938,0.120018,0.598803,0.518573,0.222029,0.382415,0.647987,0.1589,0.427397,0.714946,0.843774,0.877082
period19,0.99905,1,1,1,0.99905,0.99542,0.995129,1,0.918884,0.703286,0.999182,1,0.321478,0.601991,0.00192012,0.0157319,0.489781,0.984453,0.766455,0.32705,0.432043,0.524613,0.00649744,0.00144399,0.00144399,0.000920537,0.00434783,0.152754,0.181656,0.771998,0.807973,0.839546,0.499279,0.278019,0.363924,0.131916,0.263875,0.540676,0.314652,0.766574,0.271313,0.545188,0.246604,0.462805,0.817981,0.287164,0.0840649
period20,0.999891,1,1,1,0.999891,0.996671,0.997008,1,0.906663,0.730415,0.999071,1,0.402498,0.688048,0.00213763,0.0268483,0.488034,1,0.788174,0.357582,0.429884,0.605845,0.00823692,0.0100775,0.0100775,0.00106664,0.0305556,0.105248,0.290554,0.0492592,0.288305,0.145352,0.288825,0.446667,0.511853,0.329131,0.45544,0.331756,0.611392,0.83267,0.295277,0.126992,0.21978,0.632784,0.509017,0.609298,0.395023
period21,0.999893,1,1,1,0.999893,0.998851,0.999984,1,0.916649,0.770355,0.999023,1,0.496177,0.733319,0.00228132,0.0477942,0.486916,1,1,0.381474,0.432906,0.671023,0.00969581,0.0110403,0.0386057,0.00116058,0.087234,1,0.498928,0.47353,0.492713,0.468182,0.300686,0.223519,0.339673,0.170784,0.460598,0.267299,0.21896,0.48422,0.0996436,0.554292,0.467805,0.803948,0.157941,0.665816,0.536578
period22,1,1,1,1,0.999989,0.998875,1,1,1,0.831,1,1,0.534281,0.791,0.0022847,0.114368,1,1,1,1,0.456829,0.753243,0.0194271,0.0206345,0.0675012,0.00117867,0.122414,1,1,0.515297,0.354779,0.651542,0.220455,0.0941212,0.453294,0.498034,0.627304,0.199244,0.388319,0.703826,0.526225,0.607728,0.353977,0.477526,0.374214,0.445221,0.300433
period23,1,1,1,1,0.999988,0.998839,1,1,1,0.864211,1,1,0.546459,0.843158,0.00236793,0.190778,1,1,1,1,0.470388,0.792978,0.0305822,0.0318083,0.131165,0.0012445,0.185,1,1,0.805328,0.390918,0.544395,0.751875,0.390309,0.557359,0.493192,0.344977,0.496384,0.133763,0.382602,0.419987,0.388693,0.53533,0.414131,0.591505,0.580506,0.3799
period24,1,1,1,1,0.999987,0.998812,1,1,1,0.877528,1,1,0.603219,0.9,0.00242649,0.224369,1,1,1,1,0.501785,0.824103,0.0734874,0.0338791,0.171455,0.00131531,0.225862,1,1,0.406232,0.179122,0.351849,0.48355,0.878825,0.390504,0.289822,0.851848,0.440585,0.516994,0.37361,0.614398,0.530408,0.650833,0.231507,0.548077,0.0567311,0.0233982
