period8,0.924365,1,1,1,0.573514,0.0501511,0.0411276,0.0375222,0.273106,0.00597043,0.213706,0.140161,0.00556023,0.00597043,0.00151327,0.00106081,1,0.471287,0.000964314,0.00100487,0.000805679,0.00379089,0.000613157,0.00106081,0.00106081,0.000658173,0.000926161,0.000603556,0.759558,0.261772,0.582238,0.462498,0.613234,0.747092,0.632709,0.729646,0.562475,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,0.939594,1,1,1,0.726842,0.049773,0.0457989,0.0376046,0.334739,0.148683,0.315228,0.201153,0.0055541,0.0157719,0.00151389,0.0010602,1,0.482136,0.00554543,0.001004,0.0201743,0.00878759,0.000613096,0.0010602,0.0010602,0.000658235,0.000927033,0.000784646,0.649729,0.634009,0.299505,0.61612,0.226634,0.225099,0.480417,0.517966,0.600738,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,0.959898,1,1,1,0.901563,0.0644013,0.0455866,0.0374328,0.377739,0.309162,0.548731,0.272859,0.00471793,0.0258583,0.00143014,0.000977012,1,0.586631,0.00552219,0.00100707,0.202203,0.0138675,0.00060482,0.000977012,0.000977012,0.000649903,0.000925215,0.000783496,0.623183,0.571178,0.688304,0.445648,0.369013,0.423225,0.399168,0.358958,0.413199,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,0.970051,1,1,1,0.933161,0.17891,0.050701,0.037842,0.388959,0.35506,0.665482,0.535413,0.00386854,0.0359145,0.00135242,0.000892504,1,0.829063,0.0147961,0.00100787,0.287026,0.0278922,0.000596412,0.000892504,0.000892504,0.000642169,0.000929545,0.00087774,0.378442,0.364961,0.717504,0.129013,0.20246,0.316154,0.644503,0.604266,0.675463,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,0.989947,1,1,1,0.947619,0.502392,0.109818,0.040963,0.403372,0.352707,0.730688,0.642377,0.00207628,0.0424213,0.0012351,0.00073563,1,0.888053,0.020996,0.00104985,0.333306,0.0339947,0.000602274,0.00073563,0.00073563,0.000651957,0.000984999,0.000949112,0.741079,0.511815,0.677726,0.53622,0.167278,0.337331,0.643107,0.0448264,0.672309,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,0.995238,1,1,1,0.947619,0.567385,0.459127,0.0423213,0.509751,0.380766,0.767725,0.70042,0.00152145,0.0426654,0.00120199,0.000680441,1,0.913191,0.0371625,0.00105303,0.345796,0.0389277,0.000596785,0.000680441,0.000680441,0.000648664,0.00099934,0.000993563,0.326796,0.132298,0.713224,0.551001,0.903503,0.720924,0.480462,0.497799,0.32681,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,0.995238,1,1,1,0.947619,0.604062,0.521799,0.0423845,0.72457,0.392016,0.788889,0.73735,0.00152145,0.0584014,0.00120442,0.000680441,1,0.92367,0.125046,0.00106133,0.372433,0.0399499,0.000596785,0.000680441,0.000680441,0.000648905,0.00100001,0.00103046,0.520974,0.29993,0.484514,0.66068,0.815821,0.663606,0.092665,0.755252,0.335138,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.282214,0.620412,0.673603,0.433281
period15,0.994798,1,1,1,0.965896,0.676555,0.56969,0.0575585,0.802384,0.399514,0.815607,0.770808,0.00165762,0.0865279,0.00131716,0.000742839,1,0.95109,0.317021,0.0011679,0.378152,0.0551989,0.000651889,0.000742839,0.000742839,0.000708989,0.00110144,0.0400724,0.492702,0.62367,0.173658,0.804128,0.415033,0.419307,0.51372,0.605707,0.573591,0.539583,0.656031,0.609995,0.527705,0.466614,0.456535,0.627416,0.683353,0.623861,0.33579
period16,0.999432,1,1,1,0.999375,0.728225,0.6621,0.0801663,0.870032,0.41779,0.867273,0.802228,0.0253509,0.166583,0.00238657,0.00111239,1,1,0.450699,0.0746781,0.406885,0.0844903,0.000716625,0.00111239,0.00111239,0.000843271,0.00117777,0.0853351,0.241066,0.89564,0.888211,0.110157,0.438123,0.431213,0.613176,0.284722,0.660171,0.701778,0.782124,0.446246,0.385936,0.807459,0.525311,0.197746,0.538301,0.436166,0.494671
period17,0.999421,1,1,1,0.999421,0.739013,0.672508,0.0990604,0.887909,0.525353,1,0.931724,0.168244,0.328039,0.00437192,0.00122159,1,1,0.496451,0.217051,0.398304,0.201698,0.000742518,0.00122159,0.00122159,0.00105559,0.00120405,0.0920491,0.517279,0.409405,0.292999,0.269029,0.55201,0.174072,0.867107,0.575993,0.642863,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.702282,0.61243,0.694784,0.565601
period18,0.999912,1,1,1,0.999912,0.997999,0.998741,0.153143,0.905301,0.622902,1,1,0.265957,0.47427,0.00179419,0.00799349,1,1,1,0.278347,0.389832,0.321984,0.00107913,0.00134456,0.00134456,0.000858471,0.0015473,0.206024,1,0.266922,0.158182,0.155716,0.684847,0.68621,0.328476,0.688747,0.116709,0.598774,0.518567,0.222035,0.382415,0.3995,0.13431,0.427397,0.714946,0.843741,0.877062
period19,1,1,1,1,0.999915,0.999024,1,1,0.920368,0.704407,1,1,0.321879,0.602949,0.00184322,0.0157502,1,1,1,0.327563,0.432727,0.525445,0.00650414,0.00144445,0.00144445,0.000912903,0.00434783,0.198765,1,0.772185,0.808185,0.840187,0.499625,0.277483,0.364153,0.129386,0.265123,0.540689,0.314648,0.766653,0.271291,0.17765,0.0915371,0.462773,0.817979,0.287286,0.0840593
period20,1,1,1,1,0.999902,0.99893,1,1,0.906759,0.730492,1,1,0.402534,0.68812,0.00207577,0.0268505,1,1,1,0.357619,0.429928,0.605908,0.00823754,0.0100783,0.0100783,0.0010605,0.0305556,1,1,0.0489468,0.288519,0.145353,0.288827,0.446818,0.511857,0.328592,0.455975,0.331791,0.611386,0.832891,0.295288,0.367911,0.28724,0.632783,0.509017,0.609298,0.395023
period21,1,1,1,1,0.999894,0.99887,1,1,0.916736,0.770428,1,1,0.49622,0.733388,0.00228049,0.0477981,1,1,1,0.381509,0.432946,0.671085,0.00969652,0.0110411,0.0386089,0.0011605,0.087234,1,1,0.473706,0.492859,0.468183,0.300687,0.223515,0.339673,0.170779,0.460595,0.267271,0.218949,0.484158,0.0996527,0.524802,0.468238,0.803948,0.157941,0.665816,0.536578
period22,1,1,1,1,0.999893,0.998869,1,1,0.943719,0.785169,1,1,0.534239,0.74742,0.00228474,0.114359,1,1,1,0.388807,0.431885,0.711955,0.0194257,0.020633,0.0674961,0.00117868,0.122414,1,1,0.515297,0.354779,0.651489,0.220444,0.0941251,0.453261,0.498034,0.627304,0.199244,0.388319,0.703826,0.526225,0.607728,0.353977,0.477527,0.374214,0.44522,0.300433
period23,1,1,1,1,0.999888,0.99883,1,1,0.950409,0.822346,1,1,0.546414,0.802337,0.00236798,0.190763,1,1,1,0.412169,0.447886,0.754841,0.0305798,0.0318059,0.131154,0.00124451,0.185,1,1,0.805328,0.390918,0.544351,0.751809,0.39031,0.557313,0.493192,0.344977,0.496384,0.133763,0.382602,0.419987,0.388693,0.53533,0.414152,0.591506,0.580494,0.379895
period24,1,1,1,1,0.99988,0.998802,1,1,0.94721,0.832259,1,1,0.603165,0.853545,0.00242658,0.22435,1,1,1,0.406547,0.476244,0.781962,0.073481,0.0338763,0.17144,0.00131532,0.225862,1,1,0.406232,0.179122,0.351822,0.483509,0.878821,0.390472,0.289822,0.851848,0.440585,0.516994,0.37361,0.614398,0.530408,0.650833,0.231492,0.548081,0.0567272,0.0233969
