period6,0.538579,0.999509,1,0.984324,0.573514,0.0730317,0.0337605,0.00117585,0.0499377,0.00547604,0.0868085,0.0492165,0.0499377,0.00547604,0.00609922,0.00547604,0.416757,0.254897,0.00117585,0.00547604,0.00105244,0.00105244,0.00105244,0.00547604,0.00547604,0.00111444,0.000624602,0.000624602,0.939988,0.386928,0.595428,0.251582,0.291243,0.407387,0.616598,0.697405,0.558644,0.473628,0.628461,0.440371,0.474376,0.115967,0.821976,0.353876,0.474198,0.413544,0.265879
period7,1,1,1,0.984324,0.573514,0.0494524,0.0405621,0.0234928,0.0494524,0.00100013,0.162944,0.0948174,0.00121296,0.00100013,0.00107858,0.000628294,0.422162,0.446088,0.000958329,0.00100013,0.00060712,0.00060712,0.000570125,0.000628294,0.000628294,0.000614924,0.000900144,0.000602961,0.249641,0.153769,0.12194,0.491202,0.480543,0.338924,0.399052,0.451128,0.848299,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,1,1,1,0.98973,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,0.432973,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,0.963684,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,0.447895,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,0.953646,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,0.448437,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,0.953886,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,0.446114,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,0.963492,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,0.455556,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,1,0.997746,0.988844,0.987437,1,0.538251,0.401993,0.767725,0.70042,0.000576839,0.04499,0.00117896,0.000586479,0.455556,0.965065,0.0787855,0.00105114,0.365026,0.0410186,0.000587438,0.000586479,0.000586479,0.000646372,0.0111111,0.00149098,0.326796,0.132298,0.713224,0.558957,0.917917,0.93772,0.473064,0.909134,0.521436,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.533467,0.44953,0.479828,0.0787693
period14,1,1,1,1,0.997646,0.98862,0.987427,1,0.76544,0.414018,1,1,0.000577783,0.061585,0.00104898,0.000586573,0.455556,0.976054,0.235628,0.0010106,0.393286,0.0420971,0.000587447,0.000586573,0.000586573,0.000633444,0.0111111,0.00140577,0.451689,0.377903,0.403393,0.693012,0.828439,0.896242,0.0788675,0.635241,0.344495,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.278625,0.620471,0.695746,0.430715
period15,1,1,1,1,0.999984,0.999086,1,1,0.833916,0.415095,1,1,0.000595494,0.0898091,0.00104906,0.00063724,0.474566,1,0.555446,0.00109472,0.392862,0.0572681,0.00064139,0.00063724,0.00063724,0.000682334,0.00909091,0.069567,0.494427,0.651183,0.0982086,0.824486,0.419502,0.423462,0.52667,0.542958,0.635611,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626492,0.683273,0.628376,0.335754
period16,1,1,1,1,0.999977,0.999128,1,1,0.870968,0.418234,1,1,0.0253086,0.166758,0.00143445,0.00111157,0.485455,1,0.679817,0.0747539,0.407318,0.0845782,0.000716544,0.00111157,0.00111157,0.000748636,0.00714286,0.128157,0.224247,0.960287,0.951968,0.11002,0.438248,0.243562,0.613506,0.194399,0.737615,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.19775,0.538299,0.436113,0.494665
period17,1,1,1,1,0.99992,0.999078,1,1,0.888757,0.525849,1,1,0.168318,0.328347,0.0016135,0.00122179,0.491304,1,0.737273,0.217253,0.398679,0.201887,0.000742538,0.00122179,0.00122179,0.000781465,0.00588235,0.136094,0.517279,0.409405,0.292999,0.269114,0.552236,0.0710794,0.86749,0.673043,0.617709,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.702178,0.612387,0.694777,0.5656
